Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,6,3,9,30,20.1,0,0,0,7,18.900000000000002,0,0,0,0,92.76,94.13,0.16,970,3.9000000000000004,246,0.1,0.0000,0.0000
2020,6,3,10,30,20.3,38,185,57,0,18.900000000000002,37,108,57,48,91.49,84.08,0.16,970,4,242,0.1,0.0000,0.0000
2020,6,3,11,30,21.1,84,451,212,7,19,96,162,14,142,87.99,73.47,0.16,969,4.1000000000000005,236,0.2,5.1546,3.9715
2020,6,3,12,30,22.1,113,610,396,7,19.3,173,319,0,321,84.29,62.33,0.16,969,4,234,0.2,16.8422,13.1353
2020,6,3,13,30,23.400000000000002,135,700,576,3,19.6,226,387,0,470,79.39,50.96,0.16,969,4,244,0.2,12.8920,10.1068
2020,6,3,14,30,24.5,145,766,734,0,19.900000000000002,224,487,0,599,75.60000000000001,39.7,0.16,968,4.1000000000000005,251,0.2,23.1007,18.1550
2020,6,3,15,30,25.400000000000002,143,816,856,0,20.1,270,522,0,726,72.62,29.150000000000002,0.16,968,4.2,251,0.2,24.8296,19.5386
2020,6,3,16,30,25.700000000000003,151,827,924,3,20.3,404,238,0,626,72.34,20.81,0.16,968,4.3,254,0.2,56.3378,44.3593
2020,6,3,17,30,25.900000000000002,151,833,942,0,20.5,295,505,0,774,71.97,18.29,0.16,968,4.3,258,0.2,58.3640,45.9605
2020,6,3,18,30,26,142,834,906,4,20.8,325,309,0,608,73.14,23.6,0.16,968,4.3,261,0.2,51.4093,40.4716
2020,6,3,19,30,25.400000000000002,135,814,817,3,21,289,128,0,396,76.86,33.09,0.16,968,4.2,266,0.2,41.5652,32.6950
2020,6,3,20,30,24.8,127,771,681,3,21.400000000000002,293,143,0,396,81.2,44.02,0.16,968,4.2,270,0.2,40.3888,31.7171
2020,6,3,21,30,24.3,113,702,512,7,21.700000000000003,220,345,0,416,85.33,55.370000000000005,0.16,968,4.3,275,0.2,29.0810,22.7625
2020,6,3,22,30,23.700000000000003,93,593,328,8,21.900000000000002,89,1,0,89,89.41,66.67,0.16,968,4.2,279,0.1,17.4163,13.5350
2020,6,3,23,30,23.3,64,404,150,7,21.8,71,103,100,93,91.31,77.65,0.16,968,4.2,280,0.1,7.2355,5.5325
2020,6,4,0,30,21.8,15,80,18,3,21.6,11,8,75,11,98.52,87.87,0.16,969,3.7,277,0.1,0.0000,0.0000
2020,6,4,1,30,20.6,0,0,0,7,20.6,0,0,0,0,100,97.64,0.16,969,3.3000000000000003,278,0.1,0.0000,0.0000
2020,6,4,2,30,19.6,0,0,0,7,19.6,0,0,0,0,100,105.81,0.16,969,3,282,0.1,0.0000,0.0000
2020,6,4,3,30,18.900000000000002,0,0,0,7,18.900000000000002,0,0,0,0,100,112.11,0.16,970,2.7,286,0.1,0.0000,0.0000
2020,6,4,4,30,18.400000000000002,0,0,0,7,18.400000000000002,0,0,0,0,100,115.96000000000001,0.16,970,2.6,287,0.1,0.0000,0.0000
2020,6,4,5,30,18,0,0,0,7,18,0,0,0,0,100,116.9,0.16,970,2.6,285,0.1,0.0000,0.0000
2020,6,4,6,30,17.7,0,0,0,7,17.7,0,0,0,0,100,114.79,0.16,971,2.7,278,0.1,0.0000,0.0000
2020,6,4,7,30,17.6,0,0,0,7,17.6,0,0,0,0,100,109.92,0.16,971,2.8000000000000003,263,0.30000000000000004,0.0000,0.0000
2020,6,4,8,30,17.900000000000002,0,0,0,7,17.900000000000002,0,0,0,0,100,102.82000000000001,0.16,970,2.9000000000000004,244,0.6000000000000001,0.0000,0.0000
2020,6,4,9,30,18.3,0,0,0,7,18.3,0,0,0,0,100,94.07000000000001,0.16,970,3.1,210,0.6000000000000001,0.0000,0.0000
2020,6,4,10,30,19.200000000000003,40,174,58,7,18.6,30,9,100,31,96.42,84.04,0.16,971,3.3000000000000003,186,0.30000000000000004,0.0000,0.0000
2020,6,4,11,30,20.400000000000002,94,412,211,7,19.900000000000002,99,259,14,173,97.02,73.43,0.16,971,3.6,179,0.1,7.0406,5.4249
2020,6,4,12,30,20.900000000000002,138,543,390,7,20.1,150,25,0,162,95.45,62.29,0.16,972,3.7,166,0.1,17.4432,13.6043
2020,6,4,13,30,21.400000000000002,163,644,569,6,20.5,283,123,0,361,94.67,50.93,0.16,972,3.7,154,0.1,27.0544,21.2097
2020,6,4,14,30,22,174,718,727,6,20.900000000000002,367,173,0,500,93.22,39.67,0.16,971,3.8000000000000003,151,0.1,35.6673,28.0314
2020,6,4,15,30,22.900000000000002,179,766,848,7,21.1,415,279,0,659,89.37,29.1,0.16,971,3.9000000000000004,155,0.1,44.0778,34.6853
2020,6,4,16,30,24,175,796,920,7,21.200000000000003,462,245,0,691,84.3,20.72,0.16,971,4,165,0.1,38.3791,30.2191
2020,6,4,17,30,25.1,175,801,936,7,21.200000000000003,418,344,0,745,79.08,18.18,0.16,970,4.1000000000000005,180,0.1,47.5562,37.4499
2020,6,4,18,30,25.6,176,785,896,0,21.5,294,541,0,790,77.94,23.490000000000002,0.16,970,4.2,194,0.2,37.1711,29.2630
2020,6,4,19,30,25.400000000000002,165,765,807,6,21.900000000000002,404,145,0,526,81.18,32.99,0.16,970,4.3,204,0.2,23.8940,18.7951
2020,6,4,20,30,24.6,151,725,673,6,22.6,169,36,0,195,88.48,43.93,0.16,970,4.2,209,0.2,23.3213,18.3145
2020,6,4,21,30,23.6,133,656,507,6,22.900000000000002,29,0,0,29,95.96000000000001,55.27,0.16,970,4.1000000000000005,209,0.1,23.5006,18.3953
2020,6,4,22,30,22.5,107,552,326,6,22.5,54,0,0,54,100,66.58,0.16,971,4.1000000000000005,206,0.1,4.6867,3.6426
2020,6,4,23,30,22,69,370,149,7,22,44,0,100,44,100,77.55,0.16,971,4,204,0.1,4.4587,3.4099
2020,6,5,0,30,20.8,16,66,19,8,20.8,7,0,100,7,100,87.77,0.16,972,3.9000000000000004,197,0.1,0.0000,0.0000
2020,6,5,1,30,20.1,0,0,0,7,20.1,0,0,0,0,100,97.53,0.16,972,3.8000000000000003,196,0.1,0.0000,0.0000
2020,6,5,2,30,19.5,0,0,0,7,19.5,0,0,0,0,100,105.69,0.16,972,3.8000000000000003,193,0.1,0.0000,0.0000
2020,6,5,3,30,19.1,0,0,0,7,19.1,0,0,0,0,100,111.99000000000001,0.16,972,3.8000000000000003,188,0.1,0.0000,0.0000
2020,6,5,4,30,18.7,0,0,0,8,18.7,0,0,0,0,100,115.85000000000001,0.16,972,3.8000000000000003,181,0.1,0.0000,0.0000
2020,6,5,5,30,18.3,0,0,0,7,18.3,0,0,0,0,100,116.79,0.16,972,3.9000000000000004,176,0.1,0.0000,0.0000
2020,6,5,6,30,18,0,0,0,7,18,0,0,0,0,100,114.69,0.16,972,3.9000000000000004,175,0.1,0.0000,0.0000
2020,6,5,7,30,17.7,0,0,0,7,17.7,0,0,0,0,100,109.84,0.16,972,3.9000000000000004,178,0.1,0.0000,0.0000
2020,6,5,8,30,17.400000000000002,0,0,0,7,17.400000000000002,0,0,0,0,100,102.75,0.16,972,4,178,0.1,0.0000,0.0000
2020,6,5,9,30,17.400000000000002,0,0,0,7,17.400000000000002,0,0,0,0,100,94.02,0.16,972,4,175,0.1,0.0000,0.0000
2020,6,5,10,30,17.8,37,233,61,7,17.8,16,0,100,16,100,83.99,0.16,972,4,171,0.1,0.0000,0.0000
2020,6,5,11,30,18.7,73,517,221,7,18.400000000000002,83,8,14,85,98.05,73.4,0.16,973,4,166,0.1,8.5808,6.6121
2020,6,5,12,30,19.900000000000002,95,668,406,4,19.700000000000003,60,0,0,60,98.74000000000001,62.26,0.16,973,3.9000000000000004,185,0.1,8.8054,6.8677
2020,6,5,13,30,21.1,110,759,589,7,19.3,139,1,0,140,89.63,50.9,0.16,973,3.9000000000000004,212,0.1,20.7825,16.2929
2020,6,5,14,30,22.400000000000002,118,819,749,6,18.7,160,4,0,163,79.58,39.64,0.16,973,3.7,218,0.1,29.7744,23.4003
2020,6,5,15,30,23.700000000000003,126,850,869,7,18.1,282,18,11,298,71.05,29.05,0.16,973,3.6,216,0.1,40.0128,31.4867
2020,6,5,16,30,24.5,135,860,940,7,17.8,348,26,0,372,66.3,20.650000000000002,0.16,972,3.5,215,0.1,42.3677,33.3598
2020,6,5,17,30,24.900000000000002,138,863,958,7,17.7,438,65,0,500,64.39,18.07,0.16,972,3.5,217,0.1,45.7784,36.0501
2020,6,5,18,30,25.1,133,859,921,8,17.8,441,96,0,529,64.06,23.38,0.16,972,3.5,219,0.1,48.3037,38.0274
2020,6,5,19,30,25.3,127,838,831,8,18,367,96,0,448,64.04,32.89,0.16,972,3.4000000000000004,223,0.1,31.7434,24.9697
2020,6,5,20,30,25.400000000000002,116,804,696,0,18.2,214,531,0,597,64.26,43.83,0.16,972,3.4000000000000004,228,0.1,11.4869,9.0209
2020,6,5,21,30,25.200000000000003,102,749,530,0,18.400000000000002,102,749,0,530,65.91,55.18,0.16,972,3.2,234,0.1,1.6390,1.2830
2020,6,5,22,30,24.200000000000003,85,648,344,0,19.200000000000003,85,648,0,344,73.67,66.48,0.16,972,3,239,0.1,2.8456,2.2119
2020,6,5,23,30,23.5,60,461,160,0,20.6,60,461,0,160,83.66,77.45,0.16,972,2.9000000000000004,240,0.1,2.1107,1.6145
2020,6,6,0,30,19.6,17,101,21,0,19.6,17,99,21,21,99.99000000000001,87.67,0.16,973,2.9000000000000004,230,0.30000000000000004,0.0000,0.0000
2020,6,6,1,30,18.6,0,0,0,7,18.400000000000002,0,0,0,0,99.04,97.42,0.16,973,3.1,220,0.2,0.0000,0.0000
2020,6,6,2,30,18.400000000000002,0,0,0,7,18.3,0,0,0,0,99.24000000000001,105.58,0.16,973,3.3000000000000003,215,0.1,0.0000,0.0000
2020,6,6,3,30,18.400000000000002,0,0,0,3,18.2,0,0,0,0,98.77,111.88,0.16,972,3.5,219,0.1,0.0000,0.0000
2020,6,6,4,30,18.2,0,0,0,7,18.2,0,0,0,0,100,115.74000000000001,0.16,972,3.5,224,0.1,0.0000,0.0000
2020,6,6,5,30,17.900000000000002,0,0,0,7,17.900000000000002,0,0,0,0,100,116.69,0.16,972,3.5,228,0.1,0.0000,0.0000
2020,6,6,6,30,17.8,0,0,0,7,17.8,0,0,0,0,100,114.61,0.16,972,3.4000000000000004,230,0.1,0.0000,0.0000
2020,6,6,7,30,17.6,0,0,0,0,17.6,0,0,0,0,100,109.76,0.16,972,3.3000000000000003,233,0.1,0.0000,0.0000
2020,6,6,8,30,17.3,0,0,0,7,17.3,0,0,0,0,100,102.69,0.16,972,3.4000000000000004,240,0.1,0.0000,0.0000
2020,6,6,9,30,17.400000000000002,0,0,0,0,17.400000000000002,0,0,0,0,100,93.97,0.16,973,3.5,248,0.1,0.0000,0.0000
2020,6,6,10,30,18.400000000000002,41,156,57,3,17.8,36,44,96,41,96.05,83.96000000000001,0.16,973,3.5,272,0.1,0.0000,0.0000
2020,6,6,11,30,20.200000000000003,91,433,215,7,18.5,89,385,36,199,89.85000000000001,73.37,0.16,973,3.4000000000000004,307,0.1,4.2172,3.2498
2020,6,6,12,30,22.1,113,629,406,4,19.200000000000003,178,269,0,303,83.53,62.24,0.16,974,3,327,0.1,3.2619,2.5441
2020,6,6,13,30,23.700000000000003,115,769,600,7,19,195,534,0,532,74.85000000000001,50.88,0.16,974,2.7,329,0.2,8.0606,6.3194
2020,6,6,14,30,24.900000000000002,110,858,771,0,17.7,189,685,0,717,64.3,39.61,0.16,974,2.4000000000000004,324,0.2,9.7071,7.6290
2020,6,6,15,30,25.700000000000003,108,905,899,0,16.2,130,867,0,888,55.79,29.01,0.16,974,2.2,316,0.2,18.0951,14.2394
2020,6,6,16,30,26.200000000000003,108,923,972,0,15.200000000000001,108,923,0,972,50.77,20.580000000000002,0.16,974,2.3000000000000003,310,0.2,22.8102,17.9605
2020,6,6,17,30,26.5,108,925,988,0,14.700000000000001,108,925,0,988,48.34,17.96,0.16,974,2.4000000000000004,304,0.2,30.7265,24.1969
2020,6,6,18,30,26.5,109,912,947,0,14.700000000000001,109,912,0,947,48.15,23.27,0.16,973,2.4000000000000004,300,0.2,32.3490,25.4671
2020,6,6,19,30,26.3,113,879,852,0,14.8,113,879,0,852,49.2,32.79,0.16,973,2.4000000000000004,299,0.2,27.0408,21.2709
2020,6,6,20,30,25.700000000000003,112,829,711,0,15,143,741,0,678,51.77,43.74,0.16,973,2.5,304,0.2,35.1774,27.6262
2020,6,6,21,30,24.8,104,758,538,0,15.600000000000001,120,696,0,518,56.51,55.08,0.16,973,2.4000000000000004,313,0.2,29.9674,23.4590
2020,6,6,22,30,23.200000000000003,88,655,350,0,16.8,88,655,0,350,67.2,66.39,0.16,973,2.3000000000000003,325,0.1,18.1420,14.1029
2020,6,6,23,30,22.200000000000003,60,470,163,0,17.7,60,470,0,163,75.74,77.36,0.16,973,2.3000000000000003,332,0.1,7.6798,5.8754
2020,6,7,0,30,18.900000000000002,17,109,22,0,17.1,15,50,50,17,89.15,87.58,0.16,973,2,352,0.1,0.0000,0.0000
2020,6,7,1,30,18,0,0,0,0,16.1,0,0,0,0,88.46000000000001,97.32000000000001,0.16,974,1.9000000000000001,181,0.1,0.0000,0.0000
2020,6,7,2,30,16.900000000000002,0,0,0,0,15.3,0,0,0,0,90.18,105.48,0.16,975,1.7000000000000002,5,0.1,0.0000,0.0000
2020,6,7,3,30,15.600000000000001,0,0,0,0,14.8,0,0,0,0,95.16,111.78,0.16,975,1.6,6,0.1,0.0000,0.0000
2020,6,7,4,30,14.5,0,0,0,0,14.3,0,0,0,0,98.57000000000001,115.64,0.16,975,1.5,4,0.1,0.0000,0.0000
2020,6,7,5,30,13.700000000000001,0,0,0,0,13.5,0,0,0,0,98.8,116.60000000000001,0.16,975,1.5,178,0.1,0.0000,0.0000
2020,6,7,6,30,12.9,0,0,0,0,12.700000000000001,0,0,0,0,98.97,114.52,0.16,976,1.5,353,0.1,0.0000,0.0000
2020,6,7,7,30,12,0,0,0,0,12,0,0,0,0,100,109.69,0.16,976,1.4000000000000001,349,0.1,0.0000,0.0000
2020,6,7,8,30,11,0,0,0,0,11,0,0,0,0,100,102.64,0.16,977,1.3,345,0.1,0.0000,0.0000
2020,6,7,9,30,10.9,0,0,0,0,10.9,0,0,0,0,100,93.93,0.16,977,1.2000000000000002,346,0.1,0.0000,0.0000
2020,6,7,10,30,12.5,33,357,71,0,10.9,33,357,0,71,90.27,83.92,0.16,977,1.2000000000000002,350,0.1,0.0000,0.0000
2020,6,7,11,30,15,60,653,247,0,11,60,653,0,247,77.24,73.35000000000001,0.16,978,1.2000000000000002,177,0.1,9.8759,7.6109
2020,6,7,12,30,17.400000000000002,76,791,445,0,11,76,791,0,445,65.88,62.22,0.16,978,1.2000000000000002,177,0.1,16.4748,12.8498
2020,6,7,13,30,19.200000000000003,89,862,633,0,10.8,89,862,0,633,58.11,50.86,0.16,979,1.3,354,0.1,30.6327,24.0155
2020,6,7,14,30,20.6,98,904,795,0,10.8,145,801,0,762,53.54,39.59,0.16,979,1.4000000000000001,354,0.1,42.7024,33.5609
2020,6,7,15,30,21.8,102,933,918,0,11.200000000000001,147,854,0,894,50.99,28.98,0.16,978,1.5,354,0.1,53.9241,42.4340
2020,6,7,16,30,22.8,103,947,990,0,11.600000000000001,103,947,0,990,49.34,20.51,0.16,978,1.6,350,0.1,59.6046,46.9323
2020,6,7,17,30,23.5,102,950,1006,0,12,111,936,0,1002,48.480000000000004,17.86,0.16,978,1.7000000000000002,344,0.1,60.7207,47.8175
2020,6,7,18,30,23.8,99,943,966,0,12.3,168,828,0,929,48.620000000000005,23.17,0.16,977,1.8,335,0.1,57.9170,45.5961
2020,6,7,19,30,23.8,95,924,873,0,12.600000000000001,95,924,0,873,49.47,32.7,0.16,976,1.8,328,0.1,51.4346,40.4600
2020,6,7,20,30,23.400000000000002,90,887,732,0,12.8,104,855,0,723,51.44,43.65,0.16,976,1.9000000000000001,327,0.1,39.9601,31.3829
2020,6,7,21,30,22.400000000000002,83,830,559,0,13.100000000000001,83,830,0,559,55.800000000000004,55,0.16,976,1.9000000000000001,331,0.1,29.3025,22.9394
2020,6,7,22,30,20.8,70,740,367,0,14.600000000000001,70,740,0,367,67.54,66.3,0.16,976,1.8,338,0.1,18.4715,14.3602
2020,6,7,23,30,19.8,51,568,176,0,16.3,51,568,0,176,80.33,77.26,0.16,976,1.8,343,0.1,7.8280,5.9897
2020,6,8,0,30,16.2,17,174,25,0,15.4,17,174,0,25,94.97,87.48,0.16,977,1.9000000000000001,178,0.1,0.0000,0.0000
2020,6,8,1,30,14.9,0,0,0,0,14.3,0,0,0,0,95.92,97.22,0.16,977,1.9000000000000001,6,0.1,0.0000,0.0000
2020,6,8,2,30,13.700000000000001,0,0,0,0,13.600000000000001,0,0,0,0,99.12,105.38,0.16,978,2,13,0.1,0.0000,0.0000
2020,6,8,3,30,12.600000000000001,0,0,0,0,12.600000000000001,0,0,0,0,100,111.67,0.16,978,2,22,0.1,0.0000,0.0000
2020,6,8,4,30,11.9,0,0,0,0,11.9,0,0,0,0,100,115.54,0.16,978,2.1,29,0.1,0.0000,0.0000
2020,6,8,5,30,11.3,0,0,0,0,11.3,0,0,0,0,100,116.51,0.16,978,2,37,0.1,0.0000,0.0000
2020,6,8,6,30,10.700000000000001,0,0,0,0,10.700000000000001,0,0,0,0,100,114.45,0.16,978,2,46,0.1,0.0000,0.0000
2020,6,8,7,30,10.3,0,0,0,0,10.3,0,0,0,0,100,109.63,0.16,978,2.1,54,0.1,0.0000,0.0000
2020,6,8,8,30,9.9,0,0,0,0,9.9,0,0,0,0,100,102.59,0.16,978,2.1,64,0.1,0.0000,0.0000
2020,6,8,9,30,10.3,0,0,0,0,10.3,0,0,0,0,100,93.9,0.16,978,2.2,77,0.1,0.0000,0.0000
2020,6,8,10,30,12,34,343,70,0,10.4,34,343,0,70,90.22,83.9,0.16,979,2.2,80,0.1,0.0000,0.0000
2020,6,8,11,30,14.9,59,631,240,0,10.600000000000001,59,631,0,240,75.64,73.33,0.16,979,2.2,73,0.1,12.2603,9.4487
2020,6,8,12,30,18,74,770,433,0,10.3,74,770,0,433,60.85,62.2,0.16,980,2.2,76,0.1,24.1988,18.8745
2020,6,8,13,30,20.200000000000003,85,847,620,0,9.700000000000001,85,847,0,620,50.81,50.84,0.16,980,2.2,81,0.1,36.4510,28.5772
2020,6,8,14,30,21.900000000000002,92,894,781,0,9.700000000000001,92,894,0,781,45.800000000000004,39.57,0.16,979,2.2,81,0,45.3846,35.6690
2020,6,8,15,30,23.3,97,920,902,0,9.9,97,920,0,902,42.550000000000004,28.95,0.16,979,2.3000000000000003,72,0,54.2907,42.7227
2020,6,8,16,30,24.400000000000002,101,933,975,0,10,101,933,0,975,40.17,20.46,0.16,978,2.3000000000000003,54,0,60.7122,47.8046
2020,6,8,17,30,25,101,937,993,0,10.3,101,937,0,993,39.54,17.77,0.16,978,2.3000000000000003,44,0.1,61.5860,48.4991
2020,6,8,18,30,25.3,99,929,954,0,10.700000000000001,99,929,0,954,40.02,23.07,0.16,977,2.4000000000000004,49,0.1,56.8222,44.7345
2020,6,8,19,30,25.3,95,909,861,0,11.4,95,909,0,861,41.68,32.61,0.16,977,2.4000000000000004,63,0.1,52.7104,41.4639
2020,6,8,20,30,25.1,91,873,724,0,12.100000000000001,91,873,0,724,44.17,43.56,0.16,976,2.4000000000000004,80,0.1,42.6230,33.4747
2020,6,8,21,30,26.700000000000003,82,817,552,0,13.200000000000001,82,817,0,552,43.44,54.910000000000004,0.16,976,2.4000000000000004,94,0.1,31.6336,24.7651
2020,6,8,22,30,26.5,70,724,362,0,13.4,70,724,0,362,44.51,66.22,0.16,976,2.4000000000000004,101,0.2,19.3824,15.0696
2020,6,8,23,30,24.8,51,551,173,0,12.600000000000001,51,551,0,173,46.57,77.18,0.16,976,2.4000000000000004,102,0.30000000000000004,8.4575,6.4726
2020,6,9,0,30,20.400000000000002,19,177,27,0,14.5,19,177,0,27,68.84,87.4,0.16,976,2.4000000000000004,97,0.9,0.0000,0.0000
2020,6,9,1,30,18.2,0,0,0,0,13.3,0,0,0,0,73.06,97.13,0.16,976,2.3000000000000003,101,0.8,0.0000,0.0000
2020,6,9,2,30,16.5,0,0,0,0,13.5,0,0,0,0,82.63,105.28,0.16,976,2.3000000000000003,108,0.6000000000000001,0.0000,0.0000
2020,6,9,3,30,15.4,0,0,0,0,13.3,0,0,0,0,87.45,111.58,0.16,976,2.4000000000000004,117,0.30000000000000004,0.0000,0.0000
2020,6,9,4,30,14.8,0,0,0,0,13.100000000000001,0,0,0,0,89.3,115.45,0.16,976,2.5,128,0.1,0.0000,0.0000
2020,6,9,5,30,14.5,0,0,0,7,12.9,0,0,0,0,90.26,116.43,0.16,975,2.5,136,0.1,0.0000,0.0000
2020,6,9,6,30,14.100000000000001,0,0,0,7,13,0,0,0,0,92.8,114.38,0.16,975,2.6,140,0.1,0.0000,0.0000
2020,6,9,7,30,13.8,0,0,0,7,12.9,0,0,0,0,94.26,109.58,0.16,975,2.6,141,0.1,0.0000,0.0000
2020,6,9,8,30,13.4,0,0,0,0,12.8,0,0,0,0,95.96000000000001,102.55,0.16,975,2.7,142,0.1,0.0000,0.0000
2020,6,9,9,30,13.600000000000001,0,0,0,0,12.600000000000001,0,0,0,0,93.81,93.87,0.16,975,2.7,144,0.1,0.0000,0.0000
2020,6,9,10,30,15,34,320,68,0,12.9,34,254,25,61,87.2,83.88,0.16,975,2.7,141,0.1,0.0000,0.0000
2020,6,9,11,30,17.400000000000002,63,595,234,0,13.3,63,589,0,232,77.06,73.31,0.16,975,2.7,129,0.1,11.9151,9.1829
2020,6,9,12,30,20.700000000000003,83,726,422,7,14.700000000000001,165,378,0,341,68.5,62.2,0.16,974,2.8000000000000003,139,0.1,23.5493,18.3682
2020,6,9,13,30,24.3,99,799,604,7,17,177,582,0,545,63.84,50.84,0.16,974,2.9000000000000004,176,0.1,35.7052,27.9927
2020,6,9,14,30,27,106,852,763,0,19.400000000000002,153,756,0,736,63.31,39.56,0.16,974,3,195,0.1,46.5184,36.5602
2020,6,9,15,30,28.5,107,889,885,0,20.1,148,819,0,865,60.47,28.92,0.16,973,3.1,188,0.1,54.7789,43.1070
2020,6,9,16,30,29.5,112,900,955,0,20.400000000000002,122,885,0,951,58.15,20.41,0.16,973,3.3000000000000003,186,0.1,59.7951,47.0826
2020,6,9,17,30,30.1,114,899,970,7,20.700000000000003,458,272,0,717,57.050000000000004,17.69,0.16,972,3.4000000000000004,186,0.1,61.0370,48.0670
2020,6,9,18,30,30.3,115,886,931,7,21,405,382,0,757,57.49,22.98,0.16,972,3.5,187,0.1,58.3575,45.9435
2020,6,9,19,30,30.3,113,861,839,0,21.400000000000002,144,806,0,824,58.910000000000004,32.53,0.16,972,3.5,184,0.1,51.9937,40.9006
2020,6,9,20,30,30.1,106,823,703,0,22,113,807,0,699,61.95,43.480000000000004,0.16,971,3.6,179,0.1,42.6925,33.5299
2020,6,9,21,30,29.6,94,765,535,0,23.1,155,576,0,487,68,54.83,0.16,971,3.6,170,0.1,31.2505,24.4660
2020,6,9,22,30,28,78,671,350,0,24,95,590,0,334,78.93,66.13,0.16,971,3.7,163,0.1,19.1303,14.8747
2020,6,9,23,30,26.8,56,498,167,7,24.6,79,199,100,123,87.79,77.09,0.16,971,3.7,160,0.1,8.3176,6.3665
2020,6,10,0,30,23.6,19,150,26,7,23.1,17,30,100,18,97.08,87.32000000000001,0.16,971,3.9000000000000004,159,0.1,0.0000,0.0000
2020,6,10,1,30,23.200000000000003,0,0,0,7,22.3,0,0,0,0,94.57000000000001,97.04,0.16,971,4.1000000000000005,162,0.1,0.0000,0.0000
2020,6,10,2,30,23.3,0,0,0,7,21.900000000000002,0,0,0,0,91.64,105.19,0.16,971,4.3,166,0.1,0.0000,0.0000
2020,6,10,3,30,23.200000000000003,0,0,0,8,21.6,0,0,0,0,90.89,111.49000000000001,0.16,971,4.5,167,0.1,0.0000,0.0000
2020,6,10,4,30,22.700000000000003,0,0,0,7,21.8,0,0,0,0,94.61,115.36,0.16,971,4.5,165,0.1,0.0000,0.0000
2020,6,10,5,30,22.6,0,0,0,4,21.900000000000002,0,0,0,0,96.04,116.35000000000001,0.16,971,4.4,173,0.1,0.0000,0.0000
2020,6,10,6,30,22.6,0,0,0,3,22,0,0,0,0,96.38,114.32000000000001,0.16,971,4.5,185,0.1,0.0000,0.0000
2020,6,10,7,30,22.3,0,0,0,0,22.200000000000003,0,0,0,0,99.31,109.53,0.16,971,4.7,187,0.1,0.0000,0.0000
2020,6,10,8,30,22,0,0,0,8,22,0,0,0,0,100,102.52,0.16,971,4.800000000000001,185,0.1,0.0000,0.0000
2020,6,10,9,30,22.1,0,0,0,4,22.1,0,0,0,0,100,93.84,0.16,971,4.9,183,0.1,0.0000,0.0000
2020,6,10,10,30,22.700000000000003,35,260,63,4,22.200000000000003,27,2,100,27,97.19,83.87,0.16,971,4.800000000000001,183,0.1,0.0000,0.0000
2020,6,10,11,30,24.1,69,537,223,4,22.5,97,41,14,109,90.86,73.31,0.16,971,4.7,191,0.2,11.5200,8.8788
2020,6,10,12,30,25.8,90,682,408,4,22.5,168,293,0,305,81.9,62.190000000000005,0.16,971,4.4,200,0.2,18.5458,14.4655
2020,6,10,13,30,27.1,107,762,588,0,22.400000000000002,156,627,0,552,75.62,50.83,0.16,971,4.2,200,0.2,31.3860,24.6064
2020,6,10,14,30,28.200000000000003,122,808,745,0,22.5,122,808,0,745,71.04,39.550000000000004,0.16,971,4.1000000000000005,197,0.2,43.8391,34.4545
2020,6,10,15,30,29,132,835,863,3,22.400000000000002,311,110,0,407,67.55,28.91,0.16,970,4,193,0.2,52.5341,41.3406
2020,6,10,16,30,29.400000000000002,133,855,935,0,22.400000000000002,247,585,0,795,65.98,20.36,0.16,970,4.1000000000000005,190,0.2,58.3259,45.9258
2020,6,10,17,30,29.5,131,861,952,0,22.400000000000002,228,629,0,828,65.82000000000001,17.61,0.16,970,4.3,189,0.2,44.0748,34.7092
2020,6,10,18,30,29.3,128,852,913,3,22.5,289,472,0,724,66.74,22.900000000000002,0.16,969,4.6000000000000005,186,0.2,46.3111,36.4599
2020,6,10,19,30,28.6,117,836,823,0,22.6,219,645,0,763,70.2,32.44,0.16,969,5,182,0.2,49.7661,39.1485
