Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,10,11,4,30,2.5,0,0,0,0,0.2,0,0,0,0,84.55,145.6,0.14,979,0.7000000000000001,288,0.1,0.0000,0.0000
2012,10,11,5,30,1.5,0,0,0,0,0,0,0,0,0,90.04,146.21,0.14,979,0.8,284,0.1,0.0000,0.0000
2012,10,11,6,30,0.9,0,0,0,0,-0.2,0,0,0,0,92.45,141.81,0.14,979,0.8,278,0.1,0.0000,0.0000
2012,10,11,7,30,0.1,0,0,0,0,-0.30000000000000004,0,0,0,0,96.97,133.85,0.14,980,0.8,270,0.1,0.0000,0.0000
2012,10,11,8,30,-0.4,0,0,0,0,-0.5,0,0,0,0,99.37,123.91,0.14,981,0.9,259,0.1,0.0000,0.0000
2012,10,11,9,30,-0.7000000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0,100,113,0.14,981,0.9,251,0.1,0.0000,0.0000
2012,10,11,10,30,-1,0,0,0,0,-1,0,0,0,0,100,101.68,0.14,982,0.9,248,0.1,0.0000,0.0000
2012,10,11,11,30,-0.1,0,0,0,0,-0.8,0,0,0,0,95.19,89.8,0.14,982,0.9,242,0.1,0.0000,0.0000
2012,10,11,12,30,2.8000000000000003,39,642,159,0,-0.7000000000000001,39,642,0,159,77.68,79.23,0.14,982,0.9,236,0.1,1.5260,1.1644
2012,10,11,13,30,6.300000000000001,54,818,348,0,-1.3,54,818,0,348,58.27,68.96000000000001,0.14,983,1,241,0.1,10.7687,8.3519
2012,10,11,14,30,8.9,62,902,515,0,-2.4000000000000004,62,902,0,515,44.87,59.89,0.14,982,1,245,0.1,20.9421,16.3600
2012,10,11,15,30,10.700000000000001,67,945,639,0,-2.5,67,945,0,639,39.71,52.800000000000004,0.14,982,1,241,0.1,5.8932,4.6179
2012,10,11,16,30,12.3,70,965,707,0,-2.4000000000000004,70,965,0,707,35.97,48.64,0.14,981,1,236,0.1,5.6960,4.4688
2012,10,11,17,30,13.600000000000001,69,968,714,0,-2.2,69,968,0,714,33.44,48.22,0.14,979,1,233,0.1,9.0805,7.1249
2012,10,11,18,30,14.3,65,959,661,0,-1.9000000000000001,65,959,0,661,32.74,51.63,0.14,979,0.9,231,0.2,4.4272,3.4704
2012,10,11,19,30,14.5,62,927,551,0,-1.5,62,927,0,551,33.27,58.18,0.14,978,0.8,229,0.2,16.6848,13.0460
2012,10,11,20,30,14,55,855,391,0,-0.9,55,855,0,391,35.800000000000004,66.9,0.14,978,0.8,228,0.2,13.7012,10.6497
2012,10,11,21,30,11.3,42,711,202,0,0.2,42,711,0,202,46.46,76.98,0.14,978,0.8,227,0.1,9.6485,7.3920
2012,10,11,22,30,7.6000000000000005,15,313,28,0,3.1,15,313,0,28,73.03,87.69,0.14,978,0.8,228,0.1,0.0000,0.0000
2012,10,11,23,30,6,0,0,0,3,1.9000000000000001,0,0,0,0,75.08,99.28,0.14,978,0.9,229,0.1,0.0000,0.0000
2012,10,12,0,30,4.7,0,0,0,0,1.8,0,0,0,0,81.2,110.66,0.14,979,1,231,0.1,0.0000,0.0000
2012,10,12,1,30,4,0,0,0,0,1.5,0,0,0,0,83.7,121.74000000000001,0.14,979,1,233,0.1,0.0000,0.0000
2012,10,12,2,30,3.5,0,0,0,0,1.2000000000000002,0,0,0,0,85.15,132,0.14,978,1,235,0.1,0.0000,0.0000
2012,10,12,3,30,3.4000000000000004,0,0,0,1,1,0,0,0,0,84.47,140.57,0.14,978,1.1,238,0.1,0.0000,0.0000
2012,10,12,4,30,3.7,0,0,0,0,0.9,0,0,0,0,81.65,145.98,0.14,978,1.1,239,0.1,0.0000,0.0000
2012,10,12,5,30,3.9000000000000004,0,0,0,4,0.8,0,0,0,0,80.02,146.57,0.14,978,1.3,238,0.1,0.0000,0.0000
2012,10,12,6,30,3.9000000000000004,0,0,0,1,0.9,0,0,0,0,80.99,142.12,0.14,978,1.4000000000000001,244,0.1,0.0000,0.0000
2012,10,12,7,30,3.5,0,0,0,4,1.2000000000000002,0,0,0,0,85.07000000000001,134.11,0.14,978,1.6,259,0.1,0.0000,0.0000
2012,10,12,8,30,2.9000000000000004,0,0,0,1,1.4000000000000001,0,0,0,0,90.07000000000001,124.13000000000001,0.14,979,1.6,276,0.1,0.0000,0.0000
2012,10,12,9,30,2.5,0,0,0,4,1.5,0,0,0,0,92.87,113.2,0.14,980,1.7000000000000002,295,0.1,0.0000,0.0000
2012,10,12,10,30,3,0,0,0,4,1.7000000000000002,0,0,0,0,91.09,101.87,0.14,980,1.7000000000000002,319,0.1,0.0000,0.0000
2012,10,12,11,30,4.7,0,0,0,4,2.9000000000000004,0,0,7,0,88.07000000000001,89.98,0.14,981,1.6,338,0.1,0.0000,0.0000
2012,10,12,12,30,6.5,60,422,137,4,3.8000000000000003,38,0,7,38,82.79,79.45,0.14,982,1.5,344,0.2,7.5799,5.7818
2012,10,12,13,30,7.9,90,652,322,4,3,50,0,0,50,71.41,69.2,0.14,983,1.3,340,0.2,17.9796,13.9406
2012,10,12,14,30,9.200000000000001,99,792,493,4,1.5,89,0,0,89,58.59,60.17,0.14,984,1.1,335,0.2,28.4108,22.1912
2012,10,12,15,30,10.5,90,899,630,4,0.4,276,139,0,360,49.6,53.120000000000005,0.14,984,0.9,334,0.2,36.5124,28.6076
2012,10,12,16,30,11.600000000000001,78,958,707,7,-0.30000000000000004,218,532,0,568,43.74,49,0.14,984,0.8,335,0.2,41.0419,32.1965
2012,10,12,17,30,12.3,70,979,718,7,-1,184,640,0,607,39.9,48.6,0.14,984,0.7000000000000001,339,0.2,41.5078,32.5655
2012,10,12,18,30,12.5,65,968,661,0,-1.6,65,968,0,661,37.6,52,0.14,984,0.7000000000000001,345,0.2,37.9496,29.7451
2012,10,12,19,30,12.200000000000001,61,932,547,7,-2,135,614,0,456,37.18,58.53,0.14,984,0.7000000000000001,354,0.2,30.6895,23.9925
2012,10,12,20,30,11.4,53,861,386,0,-2.3000000000000003,53,861,0,386,38.43,67.23,0.14,984,0.7000000000000001,180,0.2,20.5519,15.9699
2012,10,12,21,30,9,40,720,199,0,-2.3000000000000003,40,720,0,199,45.03,77.29,0.14,985,0.6000000000000001,6,0.1,9.7247,7.4462
2012,10,12,22,30,5.4,14,307,25,0,0.2,14,307,0,25,68.99,87.96000000000001,0.14,985,0.6000000000000001,15,0.1,0.0000,0.0000
2012,10,12,23,30,3.7,0,0,0,0,-0.5,0,0,0,0,74.24,99.57000000000001,0.14,986,0.6000000000000001,20,0.1,0.0000,0.0000
2012,10,13,0,30,2.7,0,0,0,0,-1.4000000000000001,0,0,0,0,74.58,110.95,0.14,987,0.6000000000000001,33,0.1,0.0000,0.0000
2012,10,13,1,30,1.7000000000000002,0,0,0,0,-1.8,0,0,0,0,77.54,122.04,0.14,987,0.6000000000000001,48,0.1,0.0000,0.0000
2012,10,13,2,30,0.8,0,0,0,0,-2,0,0,0,0,81.35000000000001,132.32,0.14,987,0.6000000000000001,68,0.1,0.0000,0.0000
2012,10,13,3,30,0.5,0,0,0,0,-2.4000000000000004,0,0,0,0,80.83,140.92000000000002,0.14,987,0.7000000000000001,85,0.1,0.0000,0.0000
2012,10,13,4,30,0.1,0,0,0,0,-2.8000000000000003,0,0,0,0,80.88,146.36,0.14,987,0.7000000000000001,96,0.1,0.0000,0.0000
2012,10,13,5,30,-0.7000000000000001,0,0,0,0,-2.8000000000000003,0,0,0,0,85.37,146.93,0.14,987,0.7000000000000001,98,0.1,0.0000,0.0000
2012,10,13,6,30,-1.2000000000000002,0,0,0,0,-2.9000000000000004,0,0,0,0,88.43,142.42000000000002,0.14,987,0.7000000000000001,97,0.1,0.0000,0.0000
2012,10,13,7,30,-1.4000000000000001,0,0,0,0,-3,0,0,0,0,88.67,134.36,0.14,987,0.7000000000000001,97,0.1,0.0000,0.0000
2012,10,13,8,30,-1.7000000000000002,0,0,0,0,-3.2,0,0,0,0,89.23,124.35000000000001,0.14,987,0.7000000000000001,101,0.1,0.0000,0.0000
2012,10,13,9,30,-1.8,0,0,0,0,-3.5,0,0,0,0,88.34,113.4,0.14,987,0.7000000000000001,105,0.1,0.0000,0.0000
2012,10,13,10,30,-2.1,0,0,0,0,-3.7,0,0,0,0,88.98,102.06,0.14,987,0.6000000000000001,107,0.1,0.0000,0.0000
2012,10,13,11,30,-1.3,0,0,0,0,-3.8000000000000003,0,0,0,0,83,90.12,0.14,987,0.6000000000000001,106,0.1,0.0000,0.0000
2012,10,13,12,30,1.3,34,666,154,0,-3.8000000000000003,34,666,0,154,68.78,79.66,0.14,987,0.7000000000000001,116,0.1,1.8112,1.3812
2012,10,13,13,30,5.1000000000000005,50,834,343,0,-3.7,50,834,0,343,53.07,69.44,0.14,986,0.8,141,0.2,2.5779,1.9982
2012,10,13,14,30,8.9,62,895,503,0,-3.3000000000000003,62,895,0,503,42.07,60.45,0.14,985,1.1,160,0.2,4.9018,3.8281
2012,10,13,15,30,12,75,913,619,0,-1.9000000000000001,75,913,0,619,37.9,53.44,0.14,985,1.4000000000000001,172,0.2,20.5427,16.0935
2012,10,13,16,30,14.4,89,906,680,0,-0.1,89,906,0,680,36.97,49.36,0.14,984,1.5,180,0.1,32.9316,25.8316
2012,10,13,17,30,16.1,96,888,679,0,1.6,96,888,0,679,37.42,48.980000000000004,0.14,982,1.7000000000000002,177,0.1,35.2417,27.6466
2012,10,13,18,30,17,86,884,625,2,3,222,469,0,508,39.12,52.370000000000005,0.14,981,1.8,177,0.1,37.8936,29.6977
2012,10,13,19,30,17.1,82,832,512,7,4.4,156,542,0,436,42.85,58.88,0.14,980,1.9000000000000001,175,0.1,25.3501,19.8147
2012,10,13,20,30,16.2,73,737,354,7,6.5,143,311,0,262,52.68,67.55,0.14,979,2,168,0.1,20.2351,15.7186
2012,10,13,21,30,15,52,564,173,7,7.800000000000001,80,56,0,92,61.99,77.59,0.14,978,2.2,168,0.1,9.5610,7.3167
2012,10,13,22,30,14.100000000000001,14,154,18,7,7.2,7,0,7,7,63.03,88.24,0.14,978,2.3000000000000003,177,0.1,0.0000,0.0000
2012,10,13,23,30,13.700000000000001,0,0,0,7,7.300000000000001,0,0,0,0,65.11,99.85000000000001,0.14,978,2.4000000000000004,183,0.1,0.0000,0.0000
2012,10,14,0,30,13.4,0,0,0,4,7.4,0,0,0,0,67.13,111.23,0.14,978,2.9000000000000004,188,0.1,0.0000,0.0000
2012,10,14,1,30,13.600000000000001,0,0,0,1,7.2,0,0,0,0,65.33,122.33,0.14,978,3.2,189,0.1,0.0000,0.0000
2012,10,14,2,30,13.600000000000001,0,0,0,1,7,0,0,0,0,64.2,132.64000000000001,0.14,977,3.3000000000000003,191,0.1,0.0000,0.0000
2012,10,14,3,30,13.5,0,0,0,8,6.800000000000001,0,0,0,0,63.79,141.28,0.14,977,3.3000000000000003,196,0.1,0.0000,0.0000
2012,10,14,4,30,12.9,0,0,0,7,7,0,0,0,0,67.22,146.73,0.14,976,3.3000000000000003,201,0.1,0.0000,0.0000
2012,10,14,5,30,12.5,0,0,0,7,7.300000000000001,0,0,0,0,70.68,147.29,0.14,976,3.3000000000000003,206,0.1,0.0000,0.0000
2012,10,14,6,30,12.4,0,0,0,4,7.6000000000000005,0,0,0,0,72.32000000000001,142.73,0.14,976,3.3000000000000003,207,0.1,0.0000,0.0000
2012,10,14,7,30,12.4,0,0,0,4,7.7,0,0,0,0,73.24,134.62,0.14,975,3.3000000000000003,207,0.1,0.0000,0.0000
2012,10,14,8,30,12.3,0,0,0,3,8,0,0,0,0,75.08,124.57000000000001,0.14,975,3.3000000000000003,207,0.1,0.0000,0.0000
2012,10,14,9,30,12.3,0,0,0,0,8.4,0,0,0,0,76.96000000000001,113.60000000000001,0.14,975,3.3000000000000003,207,0.1,0.0000,0.0000
2012,10,14,10,30,12.5,0,0,0,7,8.700000000000001,0,0,0,0,77.45,102.26,0.14,976,3.3000000000000003,209,0.1,0.0000,0.0000
2012,10,14,11,30,12.8,0,0,0,3,8.8,0,0,0,0,76.81,90.94,0.14,976,3.2,201,0.1,0.0000,0.0000
2012,10,14,12,30,13.600000000000001,53,410,125,7,9.1,62,28,7,67,74,79.88,0.14,976,3.1,190,0.1,7.3403,5.5958
2012,10,14,13,30,15.600000000000001,81,632,300,3,9.4,141,91,0,172,66.73,69.69,0.14,975,3,191,0.2,17.6470,13.6751
2012,10,14,14,30,18.1,99,731,456,3,9.8,212,206,0,313,58.21,60.730000000000004,0.14,975,3,198,0.2,27.6571,21.5956
2012,10,14,15,30,20.1,101,806,577,3,10.600000000000001,271,191,7,384,54.230000000000004,53.76,0.14,974,3,203,0.2,35.2738,27.6310
2012,10,14,16,30,21.400000000000002,105,830,642,8,11.600000000000001,303,121,0,381,53.71,49.72,0.14,973,3,206,0.2,39.3749,30.8828
2012,10,14,17,30,22.1,105,835,649,7,12.5,284,331,0,500,54.36,49.35,0.14,972,2.9000000000000004,204,0.2,39.3699,30.8820
2012,10,14,18,30,22.5,125,760,585,7,13,271,266,0,432,54.96,52.74,0.14,971,2.8000000000000003,197,0.2,29.0788,22.7866
2012,10,14,19,30,22.700000000000003,109,724,480,7,13.3,219,254,0,349,55.42,59.230000000000004,0.14,970,2.7,192,0.2,24.1915,18.9057
2012,10,14,20,30,22.3,83,661,332,8,13.4,131,381,0,274,57.230000000000004,67.88,0.14,969,2.9000000000000004,192,0.2,13.6988,10.6377
2012,10,14,21,30,21.200000000000003,56,496,160,7,13.3,71,0,0,71,60.86,77.89,0.14,968,3.1,191,0.2,4.4123,3.3747
2012,10,14,22,30,20.1,12,95,15,7,13.200000000000001,6,0,7,6,64.34,88.52,0.14,967,3.3000000000000003,191,0.1,0.0000,0.0000
2012,10,14,23,30,19.700000000000003,0,0,0,4,13.200000000000001,0,0,0,0,66.09,100.13,0.14,967,3.3000000000000003,193,0.1,0.0000,0.0000
2012,10,15,0,30,17.7,0,0,0,4,13.9,0,0,0,0,78.46000000000001,111.52,0.14,967,3.2,198,0.1,0.0000,0.0000
2012,10,15,1,30,17.400000000000002,0,0,0,4,14.3,0,0,0,0,81.99,122.63,0.14,966,3,194,0.1,0.0000,0.0000
2012,10,15,2,30,17.400000000000002,0,0,0,7,14.3,0,0,0,0,81.91,132.96,0.14,966,2.9000000000000004,193,0.1,0.0000,0.0000
2012,10,15,3,30,17.7,0,0,0,7,14.100000000000001,0,0,0,0,79.54,141.63,0.14,965,2.9000000000000004,196,0.2,0.0000,0.0000
2012,10,15,4,30,17.7,0,0,0,3,14.100000000000001,0,0,0,0,79.69,147.11,0.14,964,3,198,0.2,0.0000,0.0000
2012,10,15,5,30,17.3,0,0,0,4,14.5,0,0,1,0,83.67,147.65,0.14,963,3.1,202,0.2,0.0000,0.0000
2012,10,15,6,30,16.8,0,0,0,4,15.100000000000001,0,0,0,0,89.65,143.04,0.14,963,3.2,213,0.2,0.0000,0.0000
2012,10,15,7,30,16.2,0,0,0,4,15.600000000000001,0,0,0,0,96.19,134.87,0.14,963,3,235,0.1,0.0000,0.0000
2012,10,15,8,30,15.100000000000001,0,0,0,4,15.100000000000001,0,0,0,0,100,124.79,0.14,964,2.6,257,0.1,0.0000,0.0000
2012,10,15,9,30,13.5,0,0,0,7,13.5,0,0,0,0,100,113.8,0.14,965,2.3000000000000003,265,0.2,0.0000,0.0000
2012,10,15,10,30,12,0,0,0,7,11.5,0,0,0,0,97,102.45,0.14,965,1.9000000000000001,263,0.1,0.0000,0.0000
2012,10,15,11,30,11.200000000000001,0,0,0,7,10,0,0,0,0,92.44,91.14,0.14,966,1.7000000000000002,257,0.1,0.0000,0.0000
2012,10,15,12,30,11.4,51,471,132,7,9.4,63,73,7,75,87.8,80.10000000000001,0.14,967,1.5,256,0.1,3.1941,2.4344
2012,10,15,13,30,12.4,76,692,314,7,8.9,126,310,0,232,79.21000000000001,69.93,0.14,967,1.4000000000000001,259,0.2,8.8297,6.8403
2012,10,15,14,30,13.700000000000001,88,806,479,7,8.4,206,75,0,243,70.51,61.01,0.14,967,1.4000000000000001,259,0.2,17.1810,13.4133
2012,10,15,15,30,14.4,97,857,600,4,8.1,269,116,0,337,65.99,54.08,0.14,967,1.4000000000000001,258,0.2,21.8519,17.1153
2012,10,15,16,30,14.700000000000001,101,880,666,4,7.9,281,60,0,320,63.82,50.07,0.14,966,1.4000000000000001,260,0.2,22.0330,17.2794
2012,10,15,17,30,14.700000000000001,96,894,674,4,7.5,270,42,0,297,61.84,49.72,0.14,966,1.4000000000000001,266,0.2,28.9532,22.7088
2012,10,15,18,30,14.100000000000001,106,844,613,4,6.9,279,146,7,367,62.02,53.11,0.14,966,1.4000000000000001,274,0.2,24.6906,19.3456
2012,10,15,19,30,13.200000000000001,98,789,498,3,6.800000000000001,221,220,0,333,65.34,59.57,0.14,966,1.5,280,0.2,19.3263,15.1008
2012,10,15,20,30,12.3,84,692,341,4,7.1000000000000005,29,0,0,29,70.52,68.19,0.14,967,1.6,282,0.2,14.2870,11.0908
2012,10,15,21,30,11.200000000000001,59,501,161,4,7.5,18,0,0,18,78.19,78.19,0.14,968,1.6,282,0.2,3.3997,2.5988
2012,10,15,22,30,9.8,12,82,13,4,8,2,0,7,2,88.71000000000001,88.76,0.14,968,1.7000000000000002,286,0.1,0.0000,0.0000
2012,10,15,23,30,9.1,0,0,0,4,8.1,0,0,0,0,93.61,100.41,0.14,968,1.7000000000000002,289,0.1,0.0000,0.0000
2012,10,16,0,30,8.1,0,0,0,0,7.9,0,0,0,0,98.55,111.8,0.15,969,1.6,295,0.1,0.0000,0.0000
2012,10,16,1,30,7.5,0,0,0,4,7.5,0,0,0,0,99.69,122.92,0.15,969,1.6,294,0.1,0.0000,0.0000
2012,10,16,2,30,7.300000000000001,0,0,0,4,7.1000000000000005,0,0,0,0,98.69,133.27,0.15,970,1.5,293,0.1,0.0000,0.0000
2012,10,16,3,30,7.2,0,0,0,4,6.9,0,0,0,0,97.82000000000001,141.97,0.15,970,1.4000000000000001,297,0.1,0.0000,0.0000
2012,10,16,4,30,7,0,0,0,4,6.7,0,0,0,0,98.01,147.48,0.15,970,1.2000000000000002,301,0.1,0.0000,0.0000
2012,10,16,5,30,6.7,0,0,0,4,6.4,0,0,1,0,98.25,148.01,0.15,970,1.1,304,0.1,0.0000,0.0000
2012,10,16,6,30,6.4,0,0,0,4,6.2,0,0,0,0,98.63,143.34,0.15,970,1,307,0.1,0.0000,0.0000
2012,10,16,7,30,5.800000000000001,0,0,0,4,5.800000000000001,0,0,0,0,100,135.12,0.15,970,1,310,0.1,0.0000,0.0000
2012,10,16,8,30,5.2,0,0,0,4,5.2,0,0,0,0,100,125.01,0.15,970,1,312,0.1,0.0000,0.0000
2012,10,16,9,30,4.7,0,0,0,4,4.7,0,0,0,0,100,114,0.15,971,1,312,0.1,0.0000,0.0000
2012,10,16,10,30,4.1000000000000005,0,0,0,4,4.1000000000000005,0,0,0,0,100,102.65,0.15,971,1,308,0.1,0.0000,0.0000
2012,10,16,11,30,4.6000000000000005,0,0,0,4,4.6000000000000005,0,0,0,0,100,91.34,0.15,971,0.9,301,0.1,0.0000,0.0000
2012,10,16,12,30,6.5,46,534,135,1,5.2,46,534,0,135,91.68,80.31,0.15,972,0.9,298,0.1,0.0000,0.0000
2012,10,16,13,30,8.6,69,745,321,4,5.5,70,0,0,70,81.01,70.17,0.15,972,0.9,302,0.1,11.8844,9.2040
2012,10,16,14,30,10.3,81,842,485,4,3.8000000000000003,163,8,0,166,64.1,61.28,0.15,972,1,303,0.1,13.3158,10.3940
2012,10,16,15,30,11.5,84,904,610,4,2.6,230,32,0,248,54.49,54.4,0.15,972,1,297,0.1,19.1504,14.9976
2012,10,16,16,30,12.9,85,932,678,4,2.4000000000000004,255,33,0,276,48.79,50.43,0.15,972,1,288,0.1,18.4818,14.4929
2012,10,16,17,30,13.9,81,941,685,4,2.3000000000000003,273,48,0,304,45.34,50.09,0.15,971,1,280,0.1,17.1753,13.4697
2012,10,16,18,30,14.600000000000001,71,936,628,3,2.2,270,99,7,329,43.19,53.47,0.15,970,1.1,276,0.1,20.9430,16.4072
2012,10,16,19,30,14.700000000000001,64,900,515,2,2.2,189,394,0,386,42.96,59.910000000000004,0.15,970,1.1,275,0.1,18.4046,14.3780
2012,10,16,20,30,14.200000000000001,56,817,355,0,2.3000000000000003,56,817,0,355,44.63,68.51,0.15,970,1.2000000000000002,273,0.1,1.5082,1.1704
2012,10,16,21,30,12.700000000000001,41,648,171,0,3.4000000000000004,41,648,0,171,53.120000000000005,78.48,0.15,970,1.2000000000000002,264,0.30000000000000004,0.8607,0.6576
2012,10,16,22,30,11.200000000000001,0,0,0,0,4.4,0,0,0,0,63.14,89.01,0.15,970,1.3,238,0.6000000000000001,0.0000,0.0000
2012,10,16,23,30,10.700000000000001,0,0,0,0,2.7,0,0,0,0,57.86,100.68,0.15,970,1.3,220,0.7000000000000001,0.0000,0.0000
2012,10,17,0,30,8.1,0,0,0,3,2.9000000000000004,0,0,0,0,69.54,112.07000000000001,0.15,970,1.3,172,0.9,0.0000,0.0000
2012,10,17,1,30,6.1000000000000005,0,0,0,4,3.3000000000000003,0,0,0,0,82.12,123.21000000000001,0.15,970,1.4000000000000001,163,0.6000000000000001,0.0000,0.0000
2012,10,17,2,30,5.300000000000001,0,0,0,4,3.4000000000000004,0,0,0,0,87.74,133.58,0.15,970,1.4000000000000001,162,0.2,0.0000,0.0000
2012,10,17,3,30,5.4,0,0,0,7,3.4000000000000004,0,0,0,0,86.9,142.31,0.15,970,1.4000000000000001,165,0.1,0.0000,0.0000
2012,10,17,4,30,5.7,0,0,0,7,3.5,0,0,0,0,86.05,147.84,0.15,970,1.4000000000000001,167,0.1,0.0000,0.0000
2012,10,17,5,30,5.9,0,0,0,7,3.7,0,0,1,0,85.96000000000001,148.36,0.15,970,1.4000000000000001,165,0.1,0.0000,0.0000
2012,10,17,6,30,5.9,0,0,0,7,3.9000000000000004,0,0,0,0,86.95,143.64000000000001,0.15,970,1.4000000000000001,161,0.1,0.0000,0.0000
2012,10,17,7,30,5.800000000000001,0,0,0,7,3.9000000000000004,0,0,0,0,87.79,135.37,0.15,970,1.4000000000000001,158,0.1,0.0000,0.0000
2012,10,17,8,30,5.2,0,0,0,4,3.9000000000000004,0,0,0,0,91.25,125.22,0.15,970,1.4000000000000001,157,0.1,0.0000,0.0000
2012,10,17,9,30,4.5,0,0,0,1,3.7,0,0,0,0,94.49,114.2,0.15,971,1.4000000000000001,159,0.1,0.0000,0.0000
2012,10,17,10,30,4.2,0,0,0,0,3.6,0,0,0,0,95.9,102.84,0.15,971,1.5,161,0.1,0.0000,0.0000
2012,10,17,11,30,4.6000000000000005,0,0,0,0,3.6,0,0,0,0,93.38,91.54,0.15,971,1.7000000000000002,164,0.1,0.0000,0.0000
2012,10,17,12,30,6.4,47,465,123,4,3.8000000000000003,60,117,7,79,83.18,80.53,0.15,971,1.9000000000000001,172,0.1,0.0000,0.0000
2012,10,17,13,30,8.5,82,632,294,3,3.9000000000000004,135,164,0,190,72.82000000000001,70.42,0.15,971,2.1,170,0.1,3.5781,2.7703
2012,10,17,14,30,9.9,103,727,449,4,4.4,208,176,0,292,68.63,61.56,0.15,971,2.2,158,0.1,9.0812,7.0874
2012,10,17,15,30,11.9,90,845,578,0,4.800000000000001,90,845,0,578,62,54.72,0.15,970,2.2,153,0.1,14.0727,11.0197
2012,10,17,16,30,15.3,89,879,645,7,4.9,254,411,0,514,49.96,50.78,0.15,970,2.2,154,0.1,15.9192,12.4821
2012,10,17,17,30,18.2,86,887,651,8,4.7,197,577,0,564,40.92,50.46,0.15,969,2.2,156,0.1,17.5564,13.7671
2012,10,17,18,30,19.3,90,853,593,2,5.1000000000000005,237,388,0,466,39.38,53.83,0.15,968,2.2,155,0.1,18.7457,14.6839
2012,10,17,19,30,19.5,81,811,484,3,5.6000000000000005,184,406,0,385,40.11,60.25,0.15,968,2.2,150,0.1,21.2918,16.6305
2012,10,17,20,30,18.6,66,737,333,0,6.1000000000000005,66,737,0,333,44.13,68.82000000000001,0.15,967,2.1,139,0.1,18.4124,14.2835
2012,10,17,21,30,15.600000000000001,45,576,157,0,9.1,45,576,0,157,65.14,78.77,0.15,967,1.9000000000000001,126,0.1,8.1670,6.2368
2012,10,17,22,30,12.8,0,0,0,0,8.4,0,0,0,0,74.54,89.26,0.15,967,1.7000000000000002,123,0.1,0.0000,0.0000
2012,10,17,23,30,12.3,0,0,0,7,6.1000000000000005,0,0,0,0,66.03,100.95,0.15,967,1.6,125,0.1,0.0000,0.0000
2012,10,18,0,30,11.100000000000001,0,0,0,0,5.7,0,0,0,0,69.36,112.34,0.15,967,1.5,126,0.1,0.0000,0.0000
2012,10,18,1,30,10.3,0,0,0,3,6.1000000000000005,0,0,0,0,74.97,123.49000000000001,0.15,967,1.4000000000000001,126,0.1,0.0000,0.0000
2012,10,18,2,30,10.100000000000001,0,0,0,7,6.5,0,0,0,0,78.21000000000001,133.89000000000001,0.15,967,1.5,129,0.1,0.0000,0.0000
2012,10,18,3,30,10,0,0,0,0,6.800000000000001,0,0,0,0,80.68,142.65,0.15,966,1.6,134,0.1,0.0000,0.0000
2012,10,18,4,30,9.700000000000001,0,0,0,0,7.2,0,0,0,0,84.26,148.21,0.15,966,1.6,136,0.1,0.0000,0.0000
2012,10,18,5,30,9.1,0,0,0,7,7.4,0,0,0,0,88.99,148.71,0.15,966,1.6,135,0.1,0.0000,0.0000
2012,10,18,6,30,8.6,0,0,0,7,7.5,0,0,0,0,92.77,143.94,0.15,966,1.6,135,0.1,0.0000,0.0000
2012,10,18,7,30,8.200000000000001,0,0,0,0,7.5,0,0,0,0,95.24,135.62,0.15,965,1.5,134,0.1,0.0000,0.0000
2012,10,18,8,30,7.9,0,0,0,0,7.4,0,0,0,0,96.64,125.44,0.15,965,1.5,132,0.1,0.0000,0.0000
2012,10,18,9,30,7.800000000000001,0,0,0,0,7.300000000000001,0,0,0,0,96.59,114.39,0.15,965,1.5,132,0.1,0.0000,0.0000
2012,10,18,10,30,7.7,0,0,0,4,7.2,0,0,0,0,96.49000000000001,103.04,0.15,965,1.5,132,0.1,0.0000,0.0000
2012,10,18,11,30,8,0,0,0,6,7,0,0,0,0,93.67,91.74,0.15,965,1.5,133,0.1,0.0000,0.0000
