Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,10,6,21,30,16,53,621,210,7,10.100000000000001,85,0,0,85,68.02,75.34,0.14,964,2.8000000000000003,177,0.1,4.1443,3.1830
2009,10,6,22,30,15.5,22,260,40,8,10.8,11,0,7,11,73.72,86.19,0.14,963,3.1,183,0.1,0.0000,0.0000
2009,10,6,23,30,15.4,0,0,0,7,12.100000000000001,0,0,0,0,80.64,97.72,0.14,963,3.3000000000000003,189,0.1,0.0000,0.0000
2009,10,7,0,30,15.100000000000001,0,0,0,6,13.3,0,0,0,0,89.29,109.08,0.14,962,3.3000000000000003,190,0.2,0.0000,0.0000
2009,10,7,1,30,15.100000000000001,0,0,0,7,14,0,0,0,0,93.17,120.09,0.14,961,3.4000000000000004,197,0.2,0.0000,0.0000
2009,10,7,2,30,15.200000000000001,0,0,0,6,14.5,0,0,0,0,95.35000000000001,130.24,0.14,960,3.5,207,0.2,0.0000,0.0000
2009,10,7,3,30,15.5,0,0,0,7,15,0,0,0,0,96.57000000000001,138.65,0.14,959,3.4000000000000004,217,0.2,0.0000,0.0000
2009,10,7,4,30,15.700000000000001,0,0,0,7,15.5,0,0,1,0,98.49000000000001,143.95000000000002,0.14,959,3.2,231,0.2,0.0000,0.0000
2009,10,7,5,30,15.8,0,0,0,6,15.8,0,0,0,0,100,144.64000000000001,0.14,958,2.8000000000000003,248,0.2,0.0000,0.0000
2009,10,7,6,30,15.5,0,0,0,7,15.5,0,0,0,0,100,140.46,0.14,959,2.2,261,0.2,0.0000,0.0000
2009,10,7,7,30,14.600000000000001,0,0,0,7,14.3,0,0,0,0,98.18,132.74,0.14,959,1.6,265,0.2,0.0000,0.0000
2009,10,7,8,30,13.5,0,0,0,1,11.600000000000001,0,0,0,0,88.49,122.97,0.14,960,1.3,265,0.2,0.0000,0.0000
2009,10,7,9,30,12.3,0,0,0,0,8.4,0,0,0,0,77.03,112.14,0.14,961,1.1,263,0.2,0.0000,0.0000
2009,10,7,10,30,11,0,0,0,1,5.800000000000001,0,0,0,0,70.10000000000001,100.85000000000001,0.14,963,1.2000000000000002,262,0.2,0.0000,0.0000
2009,10,7,11,30,10.200000000000001,0,0,0,4,4.7,0,0,7,0,68.58,89.10000000000001,0.14,964,1.2000000000000002,261,0.2,0.0000,0.0000
2009,10,7,12,30,10.200000000000001,45,617,169,4,4.2,46,0,7,46,66.3,78.34,0.14,965,1.2000000000000002,263,0.30000000000000004,2.1981,1.6790
2009,10,7,13,30,10.600000000000001,63,791,360,4,3.8000000000000003,16,0,0,16,62.800000000000004,67.94,0.14,967,1.2000000000000002,264,0.30000000000000004,0.8339,0.6473
2009,10,7,14,30,11.4,73,877,529,4,3.7,44,0,0,44,59.300000000000004,58.71,0.14,968,1.2000000000000002,266,0.30000000000000004,2.4436,1.9099
2009,10,7,15,30,12.100000000000001,84,911,652,4,3.8000000000000003,41,0,0,41,57.01,51.43,0.14,968,1.2000000000000002,269,0.4,2.3558,1.8466
2009,10,7,16,30,12.9,89,929,721,4,4.1000000000000005,252,22,0,267,54.96,47.09,0.14,969,1.2000000000000002,274,0.4,15.5798,12.2268
2009,10,7,17,30,13.8,87,935,730,4,4.3,79,0,0,79,52.77,46.58,0.14,969,1.2000000000000002,279,0.4,4.6172,3.6240
2009,10,7,18,30,14.200000000000001,91,906,673,4,4.4,90,0,0,90,51.730000000000004,50.02,0.14,969,1.2000000000000002,283,0.30000000000000004,5.1990,4.0769
2009,10,7,19,30,14.200000000000001,81,872,560,4,4.4,45,0,0,45,51.63,56.660000000000004,0.14,970,1.3,288,0.30000000000000004,2.5263,1.9764
2009,10,7,20,30,13.8,68,808,404,4,4.3,93,0,0,93,52.63,65.48,0.14,971,1.3,290,0.30000000000000004,4.9427,3.8457
2009,10,7,21,30,12.9,53,657,216,4,4.3,16,0,0,16,55.85,75.65,0.14,972,1.3,290,0.2,0.7781,0.5973
2009,10,7,22,30,11.9,22,288,39,4,4.5,19,0,7,19,60.410000000000004,86.48,0.14,973,1.3,288,0.2,0.0000,0.0000
2009,10,7,23,30,11.4,0,0,0,4,4.800000000000001,0,0,0,0,63.85,98.02,0.14,973,1.3,287,0.1,0.0000,0.0000
2009,10,8,0,30,10.3,0,0,0,4,5,0,0,0,0,69.45,109.39,0.14,974,1.3,283,0.1,0.0000,0.0000
2009,10,8,1,30,9.4,0,0,0,4,5.1000000000000005,0,0,0,0,74.29,120.41,0.14,975,1.3,279,0.1,0.0000,0.0000
2009,10,8,2,30,8.3,0,0,0,3,5.1000000000000005,0,0,0,0,80.51,130.58,0.14,975,1.3,273,0.1,0.0000,0.0000
2009,10,8,3,30,7.1000000000000005,0,0,0,0,5.2,0,0,0,0,87.7,139.02,0.14,976,1.4000000000000001,272,0.1,0.0000,0.0000
2009,10,8,4,30,6.4,0,0,0,0,5.1000000000000005,0,0,1,0,91.67,144.34,0.14,976,1.4000000000000001,269,0.1,0.0000,0.0000
2009,10,8,5,30,6,0,0,0,0,5.2,0,0,0,0,94.74,145.01,0.14,976,1.4000000000000001,264,0.1,0.0000,0.0000
2009,10,8,6,30,5.300000000000001,0,0,0,4,5.2,0,0,0,0,99.02,140.78,0.14,976,1.4000000000000001,264,0.1,0.0000,0.0000
2009,10,8,7,30,5.4,0,0,0,0,5,0,0,0,0,97.12,133,0.14,976,1.4000000000000001,267,0.1,0.0000,0.0000
2009,10,8,8,30,5.2,0,0,0,0,5.1000000000000005,0,0,0,0,99.06,123.19,0.14,977,1.4000000000000001,265,0.1,0.0000,0.0000
2009,10,8,9,30,4,0,0,0,1,4,0,0,0,0,100,112.34,0.14,977,1.4000000000000001,256,0.1,0.0000,0.0000
2009,10,8,10,30,3.6,0,0,0,0,3.6,0,0,0,0,100,101.05,0.14,977,1.3,242,0.2,0.0000,0.0000
2009,10,8,11,30,4.800000000000001,0,0,0,7,4.800000000000001,0,0,7,0,99.86,89.26,0.14,977,1.2000000000000002,227,0.2,0.0000,0.0000
2009,10,8,12,30,7.6000000000000005,44,616,167,7,4.9,72,162,0,104,82.75,78.54,0.14,978,1.2000000000000002,213,0.1,4.9660,3.7920
2009,10,8,13,30,11.4,60,800,357,7,5,118,436,0,280,64.62,68.18,0.14,979,1.2000000000000002,219,0.1,14.5632,11.3015
2009,10,8,14,30,14.4,69,882,523,0,4.2,69,882,0,523,50.17,58.99,0.14,979,1.3,231,0.1,29.0009,22.6630
2009,10,8,15,30,15.3,74,920,644,3,3.9000000000000004,225,468,0,515,46.44,51.75,0.14,978,1.5,226,0.1,29.5533,23.1631
2009,10,8,16,30,15.700000000000001,77,933,708,1,3.8000000000000003,77,933,0,708,45.160000000000004,47.46,0.14,978,1.7000000000000002,216,0.1,41.2632,32.3798
2009,10,8,17,30,16.2,79,924,709,7,3.9000000000000004,323,207,0,464,43.92,46.97,0.14,977,2,206,0.1,27.0855,21.2568
2009,10,8,18,30,16.1,77,896,648,8,3.9000000000000004,116,0,0,116,44.29,50.4,0.14,976,2.5,214,0.1,6.6914,5.2467
2009,10,8,19,30,14.8,75,840,532,4,4.7,132,0,0,132,50.730000000000004,57.02,0.14,977,2.9000000000000004,243,0.1,7.3969,5.7859
2009,10,8,20,30,13.100000000000001,73,735,374,7,6.2,66,0,0,66,63.13,65.82000000000001,0.14,977,3.1,168,0.1,3.4987,2.7213
2009,10,8,21,30,11.9,57,564,194,7,7.1000000000000005,53,0,0,53,72.24,75.97,0.14,976,3.1,78,0.1,2.5707,1.9721
2009,10,8,22,30,10.9,21,212,33,7,7.7,8,0,7,8,80.54,86.77,0.14,975,2.9000000000000004,103,0.1,0.0000,0.0000
2009,10,8,23,30,10.600000000000001,0,0,0,4,8.700000000000001,0,0,0,0,87.94,98.32000000000001,0.14,975,2.8000000000000003,127,0.1,0.0000,0.0000
2009,10,9,0,30,10.200000000000001,0,0,0,8,9.200000000000001,0,0,0,0,93.78,109.69,0.14,975,3,119,0.1,0.0000,0.0000
2009,10,9,1,30,10,0,0,0,7,8.9,0,0,0,0,92.82000000000001,120.72,0.14,974,3.3000000000000003,150,0.1,0.0000,0.0000
2009,10,9,2,30,10.100000000000001,0,0,0,8,9,0,0,0,0,92.86,130.91,0.14,974,3.5,179,0.1,0.0000,0.0000
2009,10,9,3,30,10.100000000000001,0,0,0,0,9.3,0,0,0,0,94.47,139.39000000000001,0.14,973,3.7,185,0.1,0.0000,0.0000
2009,10,9,4,30,10.200000000000001,0,0,0,0,9.600000000000001,0,0,1,0,96.35000000000001,144.73,0.14,972,3.7,187,0.1,0.0000,0.0000
2009,10,9,5,30,10.3,0,0,0,8,10,0,0,0,0,98.25,145.38,0.14,971,3.7,192,0.1,0.0000,0.0000
2009,10,9,6,30,10.4,0,0,0,8,10.4,0,0,0,0,100,141.1,0.14,971,3.6,211,0.1,0.0000,0.0000
2009,10,9,7,30,10.600000000000001,0,0,0,4,10.600000000000001,0,0,0,0,100,133.26,0.14,970,3.6,215,0.2,0.0000,0.0000
2009,10,9,8,30,10.5,0,0,0,8,10.5,0,0,0,0,100,123.41,0.14,969,3.6,189,0.2,0.0000,0.0000
2009,10,9,9,30,10.600000000000001,0,0,0,8,10.600000000000001,0,0,0,0,100,112.54,0.14,968,3.6,167,0.1,0.0000,0.0000
2009,10,9,10,30,11,0,0,0,7,11,0,0,0,0,100,101.24000000000001,0.14,967,3.6,163,0.1,0.0000,0.0000
2009,10,9,11,30,11.8,0,0,0,7,11.5,0,0,7,0,98.16,89.45,0.14,967,3.5,167,0.1,0.0000,0.0000
2009,10,9,12,30,13.3,47,516,147,8,12.600000000000001,32,0,0,32,95.38,78.76,0.14,966,3.7,175,0.2,1.5270,1.1656
2009,10,9,13,30,15.600000000000001,68,696,324,8,14.4,68,0,0,68,92.59,68.42,0.14,965,3.8000000000000003,185,0.2,3.5296,2.7384
2009,10,9,14,30,18.1,79,791,483,3,16.400000000000002,116,0,0,116,89.85000000000001,59.26,0.14,965,3.9000000000000004,196,0.2,6.4225,5.0183
2009,10,9,15,30,20.8,102,799,593,3,17.8,88,0,0,88,82.98,52.07,0.14,964,4,206,0.2,5.0434,3.9525
2009,10,9,16,30,22.900000000000002,106,822,658,3,18.6,195,7,0,200,76.93,47.82,0.14,963,4.1000000000000005,214,0.2,11.6425,9.1352
2009,10,9,17,30,24.1,103,831,666,2,19.3,315,95,7,380,74.37,47.35,0.14,963,4.2,218,0.2,22.1549,17.3857
2009,10,9,18,30,24.200000000000003,99,813,613,4,19.6,147,0,0,147,75.54,50.78,0.14,962,4.3,219,0.2,8.4675,6.6386
2009,10,9,19,30,23.700000000000003,90,771,506,4,19.700000000000003,50,0,0,50,78.39,57.370000000000005,0.14,962,4.5,218,0.2,2.7968,2.1873
2009,10,9,20,30,22.6,82,672,354,4,19.900000000000002,13,0,0,13,84.89,66.15,0.14,961,4.7,225,0.2,0.6874,0.5345
2009,10,9,21,30,21.200000000000003,68,459,176,4,20,18,0,0,18,93.02,76.28,0.14,961,4.7,255,0.1,0.8709,0.6678
2009,10,9,22,30,19.1,20,84,25,7,19.1,8,0,7,8,100,87.07000000000001,0.14,962,4.5,296,0.2,0.0000,0.0000
2009,10,9,23,30,17.900000000000002,0,0,0,8,17.7,0,0,0,0,98.47,98.62,0.14,963,4.4,316,0.2,0.0000,0.0000
2009,10,10,0,30,14.100000000000001,0,0,0,8,14.100000000000001,0,0,0,0,100,109.99000000000001,0.16,965,3.9000000000000004,318,0.2,0.0000,0.0000
2009,10,10,1,30,13.100000000000001,0,0,0,8,12.8,0,0,0,0,98.35000000000001,121.04,0.16,966,3.7,277,0.1,0.0000,0.0000
2009,10,10,2,30,12.8,0,0,0,8,12.600000000000001,0,0,0,0,98.41,131.25,0.16,966,3.6,237,0.1,0.0000,0.0000
2009,10,10,3,30,12.8,0,0,0,7,12.700000000000001,0,0,0,0,99.12,139.75,0.16,966,3.5,221,0.1,0.0000,0.0000
2009,10,10,4,30,12.8,0,0,0,7,12.8,0,0,1,0,100,145.11,0.16,966,3.4000000000000004,222,0.1,0.0000,0.0000
2009,10,10,5,30,12.8,0,0,0,8,12.8,0,0,0,0,100,145.74,0.16,967,3.2,238,0.1,0.0000,0.0000
2009,10,10,6,30,12.8,0,0,0,7,12.8,0,0,0,0,100,141.41,0.16,967,2.9000000000000004,261,0.1,0.0000,0.0000
2009,10,10,7,30,12.4,0,0,0,7,12.4,0,0,0,0,100,133.52,0.16,968,2.6,286,0.1,0.0000,0.0000
2009,10,10,8,30,11.4,0,0,0,4,11.4,0,0,0,0,100,123.63000000000001,0.16,969,2.3000000000000003,302,0.2,0.0000,0.0000
2009,10,10,9,30,10.4,0,0,0,4,10.4,0,0,0,0,100,112.74000000000001,0.16,970,2,308,0.2,0.0000,0.0000
2009,10,10,10,30,9.4,0,0,0,4,9.4,0,0,0,0,100,101.43,0.16,972,1.7000000000000002,312,0.2,0.0000,0.0000
2009,10,10,11,30,8.9,0,0,0,7,8.8,0,0,7,0,99.35000000000001,89.61,0.16,973,1.4000000000000001,316,0.2,0.0000,0.0000
2009,10,10,12,30,9,54,515,153,7,8.3,3,0,0,3,95.32000000000001,78.97,0.16,974,1.2000000000000002,321,0.2,0.1431,0.1092
2009,10,10,13,30,10,75,740,345,7,7.800000000000001,68,0,0,68,86.17,68.66,0.16,975,1,328,0.2,3.5224,2.7320
2009,10,10,14,30,11.700000000000001,82,860,518,4,6.6000000000000005,224,147,0,299,70.72,59.54,0.16,976,0.9,331,0.2,16.5283,12.9124
2009,10,10,15,30,13.4,84,921,646,0,5.1000000000000005,84,921,0,646,57.33,52.39,0.16,976,0.9,328,0.2,36.9751,28.9741
2009,10,10,16,30,14.700000000000001,81,955,717,4,4,302,76,0,352,48.77,48.18,0.16,976,0.9,322,0.2,20.4660,16.0570
2009,10,10,17,30,15.600000000000001,77,963,725,8,3.1,298,320,0,513,43.26,47.74,0.16,976,0.9,316,0.1,29.8708,23.4384
2009,10,10,18,30,16,74,949,670,0,2.5,74,949,0,670,40.29,51.15,0.16,976,0.9,308,0.1,38.5387,30.2113
2009,10,10,19,30,15.9,69,913,556,8,2.1,186,467,0,435,39.5,57.730000000000004,0.16,976,0.9,300,0.1,24.2867,18.9910
2009,10,10,20,30,15.200000000000001,61,838,395,2,2,164,75,0,193,41.04,66.49,0.16,976,0.9,293,0.1,10.1777,7.9117
2009,10,10,21,30,12.9,47,680,205,7,2.5,50,572,0,183,49.29,76.59,0.16,977,1,291,0.2,8.8341,6.7693
2009,10,10,22,30,9.700000000000001,17,283,31,7,6.1000000000000005,19,0,7,19,78.12,87.34,0.16,977,1,294,0.30000000000000004,0.0000,0.0000
2009,10,10,23,30,8.200000000000001,0,0,0,7,5.1000000000000005,0,0,0,0,80.56,98.91,0.16,977,1,296,0.4,0.0000,0.0000
2009,10,11,0,30,6.9,0,0,0,7,4.6000000000000005,0,0,0,0,85.44,110.28,0.16,978,1.1,312,0.2,0.0000,0.0000
2009,10,11,1,30,6,0,0,0,7,4.4,0,0,0,0,89.68,121.35000000000001,0.16,979,1.1,326,0.2,0.0000,0.0000
2009,10,11,2,30,5.6000000000000005,0,0,0,4,4.2,0,0,0,0,90.75,131.58,0.16,979,1.1,339,0.5,0.0000,0.0000
2009,10,11,3,30,5.800000000000001,0,0,0,0,3.8000000000000003,0,0,0,0,86.74,140.11,0.16,979,1.1,351,0.7000000000000001,0.0000,0.0000
2009,10,11,4,30,6.300000000000001,0,0,0,0,3.3000000000000003,0,0,1,0,81.24,145.49,0.16,979,1.2000000000000002,355,0.5,0.0000,0.0000
2009,10,11,5,30,6.300000000000001,0,0,0,7,3.1,0,0,0,0,80.05,146.11,0.16,979,1.2000000000000002,293,0.4,0.0000,0.0000
2009,10,11,6,30,5.5,0,0,0,7,3.1,0,0,0,0,84.25,141.72,0.16,979,1.3,240,0.6000000000000001,0.0000,0.0000
2009,10,11,7,30,4.3,0,0,0,1,3.1,0,0,0,0,91.98,133.78,0.16,979,1.3,253,0.6000000000000001,0.0000,0.0000
2009,10,11,8,30,3.5,0,0,0,7,3.3000000000000003,0,0,0,0,98.39,123.86,0.16,979,1.3,265,0.4,0.0000,0.0000
2009,10,11,9,30,2.8000000000000003,0,0,0,7,2.8000000000000003,0,0,0,0,100,112.94,0.16,980,1.4000000000000001,280,0.2,0.0000,0.0000
2009,10,11,10,30,2.2,0,0,0,7,2.2,0,0,0,0,100,101.63,0.16,981,1.4000000000000001,296,0.1,0.0000,0.0000
2009,10,11,11,30,3.2,0,0,0,0,3.2,0,0,0,0,100,89.76,0.16,981,1.4000000000000001,318,0.1,0.0000,0.0000
2009,10,11,12,30,5.7,48,541,150,0,3.6,48,541,0,150,86.16,79.18,0.16,982,1.4000000000000001,339,0.1,7.1513,5.4553
2009,10,11,13,30,8.1,70,738,336,0,3.1,70,738,0,336,70.47,68.9,0.16,983,1.4000000000000001,333,0.1,17.3686,13.4679
2009,10,11,14,30,10.100000000000001,82,835,502,0,2.2,82,835,0,502,57.84,59.82,0.16,983,1.4000000000000001,313,0.1,27.7049,21.6407
2009,10,11,15,30,11.600000000000001,87,894,628,2,1.5,250,360,0,468,49.76,52.71,0.16,983,1.3,299,0.1,26.7515,20.9606
2009,10,11,16,30,12.700000000000001,90,917,697,2,0.8,284,349,0,515,44.1,48.54,0.16,982,1.3,295,0.2,29.9064,23.4616
2009,10,11,17,30,13.4,89,921,704,2,0.1,292,331,0,513,40.17,48.120000000000005,0.16,982,1.3,296,0.2,29.8329,23.4064
2009,10,11,18,30,13.8,87,898,646,0,-0.4,87,898,0,646,37.79,51.53,0.16,982,1.4000000000000001,299,0.2,37.1031,29.0825
2009,10,11,19,30,13.700000000000001,83,851,533,0,-0.5,83,851,0,533,37.72,58.08,0.16,982,1.4000000000000001,301,0.2,29.7029,23.2223
2009,10,11,20,30,12.9,73,764,374,3,-0.4,145,338,0,278,40.08,66.81,0.16,982,1.4000000000000001,305,0.2,14.6229,11.3637
2009,10,11,21,30,10.700000000000001,55,590,189,0,0.1,55,590,0,189,47.84,76.9,0.16,982,1.5,314,0.1,9.1038,6.9719
2009,10,11,22,30,7.4,17,176,25,0,2.6,17,176,0,25,71.57000000000001,87.62,0.16,982,1.5,330,0.1,0.0000,0.0000
2009,10,11,23,30,5.800000000000001,0,0,0,7,2.3000000000000003,0,0,0,0,78.46000000000001,99.2,0.16,982,1.5,339,0.2,0.0000,0.0000
2009,10,12,0,30,5.1000000000000005,0,0,0,4,1.5,0,0,0,0,77.71000000000001,110.58,0.15,983,1.6,183,0.1,0.0000,0.0000
2009,10,12,1,30,4.3,0,0,0,4,1.1,0,0,0,0,79.89,121.65,0.15,983,1.6,18,0.1,0.0000,0.0000
2009,10,12,2,30,3.6,0,0,0,4,0.8,0,0,0,0,82.15,131.91,0.15,984,1.6,35,0.1,0.0000,0.0000
2009,10,12,3,30,3.2,0,0,0,0,0.6000000000000001,0,0,0,0,82.83,140.47,0.15,984,1.6,48,0.1,0.0000,0.0000
2009,10,12,4,30,3.3000000000000003,0,0,0,0,0.2,0,0,1,0,80.25,145.88,0.15,984,1.6,57,0.1,0.0000,0.0000
2009,10,12,5,30,3.3000000000000003,0,0,0,7,0.1,0,0,0,0,79.47,146.47,0.15,984,1.6,60,0.1,0.0000,0.0000
2009,10,12,6,30,3.4000000000000004,0,0,0,7,0,0,0,0,0,78.61,142.03,0.15,984,1.6,62,0.1,0.0000,0.0000
2009,10,12,7,30,3.4000000000000004,0,0,0,7,0,0,0,0,0,78.28,134.04,0.15,984,1.6,64,0.1,0.0000,0.0000
2009,10,12,8,30,3.4000000000000004,0,0,0,7,-0.1,0,0,0,0,77.93,124.08,0.15,984,1.6,65,0.1,0.0000,0.0000
2009,10,12,9,30,2.9000000000000004,0,0,0,7,0,0,0,0,0,80.98,113.14,0.15,984,1.6,67,0.1,0.0000,0.0000
2009,10,12,10,30,2.8000000000000003,0,0,0,7,0.30000000000000004,0,0,0,0,83.78,101.82000000000001,0.15,984,1.6,73,0.1,0.0000,0.0000
2009,10,12,11,30,3.3000000000000003,0,0,0,7,0.2,0,0,7,0,79.92,89.93,0.15,984,1.6,80,0.1,0.0000,0.0000
2009,10,12,12,30,4.2,56,455,140,7,0,17,0,0,17,74.09,79.39,0.15,983,1.6,90,0.1,0.8103,0.6180
2009,10,12,13,30,5.6000000000000005,83,670,322,7,-0.2,140,51,0,158,66.27,69.14,0.15,983,1.6,106,0.2,8.1504,6.3182
2009,10,12,14,30,7.2,100,769,483,7,-0.8,210,66,0,243,56.9,60.09,0.15,983,1.7000000000000002,116,0.2,13.3898,10.4574
2009,10,12,15,30,9.1,110,821,603,7,-0.5,263,288,0,436,51.06,53.03,0.15,982,1.8,124,0.2,24.8890,19.4991
2009,10,12,16,30,11.200000000000001,113,846,669,7,0.5,291,66,0,335,47.61,48.9,0.15,981,1.9000000000000001,141,0.2,19.4295,15.2409
2009,10,12,17,30,12.5,117,834,670,4,2,291,60,0,330,48.910000000000004,48.5,0.15,981,2.1,152,0.1,19.1660,15.0358
2009,10,12,18,30,12.600000000000001,120,799,613,4,3.7,257,45,0,284,54.64,51.9,0.15,980,2.1,144,0.1,16.2876,12.7652
2009,10,12,19,30,12.9,105,766,505,4,4.7,45,0,0,45,57.64,58.44,0.15,978,2.1,134,0.1,2.5029,1.9564
2009,10,12,20,30,13.3,84,699,356,4,5.5,23,0,0,23,59.300000000000004,67.14,0.15,977,2,131,0.1,1.2066,0.9374
2009,10,12,21,30,12.3,61,520,176,4,6.5,24,0,0,24,67.77,77.21000000000001,0.15,977,1.9000000000000001,124,0.2,1.1537,0.8830
2009,10,12,22,30,10.8,16,103,20,4,8.1,4,0,7,4,83.43,87.9,0.15,977,1.9000000000000001,126,0.30000000000000004,0.0000,0.0000
2009,10,12,23,30,10.3,0,0,0,4,8.1,0,0,0,0,86,99.49000000000001,0.15,977,2,132,0.30000000000000004,0.0000,0.0000
2009,10,13,0,30,10.700000000000001,0,0,0,4,8.3,0,0,0,0,85.05,110.87,0.16,977,2.1,152,0.1,0.0000,0.0000
2009,10,13,1,30,10.700000000000001,0,0,0,4,8.6,0,0,0,0,87.09,121.95,0.16,977,2.2,168,0.1,0.0000,0.0000
2009,10,13,2,30,11,0,0,0,4,9,0,0,0,0,87.42,132.23,0.16,976,2.3000000000000003,185,0.1,0.0000,0.0000
2009,10,13,3,30,11.3,0,0,0,4,9.5,0,0,0,0,88.84,140.83,0.16,976,2.3000000000000003,200,0.1,0.0000,0.0000
2009,10,13,4,30,11.5,0,0,0,4,10.200000000000001,0,0,1,0,91.66,146.25,0.16,976,2.3000000000000003,214,0.1,0.0000,0.0000
2009,10,13,5,30,11.700000000000001,0,0,0,4,10.8,0,0,0,0,94,146.84,0.16,975,2.3000000000000003,226,0.1,0.0000,0.0000
2009,10,13,6,30,11.9,0,0,0,4,11.200000000000001,0,0,0,0,95.57000000000001,142.34,0.16,975,2.3000000000000003,240,0.1,0.0000,0.0000
2009,10,13,7,30,12,0,0,0,4,11.5,0,0,0,0,97.05,134.29,0.16,975,2.2,256,0.1,0.0000,0.0000
2009,10,13,8,30,12,0,0,0,4,11.8,0,0,0,0,98.37,124.3,0.16,975,2.1,274,0.1,0.0000,0.0000
2009,10,13,9,30,11.700000000000001,0,0,0,4,11.700000000000001,0,0,0,0,100,113.34,0.16,976,2,288,0.1,0.0000,0.0000
2009,10,13,10,30,10.5,0,0,0,4,10.5,0,0,0,0,100,102.01,0.16,976,1.8,297,0.1,0.0000,0.0000
2009,10,13,11,30,9.9,0,0,0,4,9.9,0,0,0,0,100,90.11,0.16,977,1.6,298,0.1,0.0000,0.0000
2009,10,13,12,30,10.700000000000001,57,441,136,4,9.5,18,0,7,18,92.57000000000001,79.61,0.16,977,1.5,299,0.1,0.8579,0.6541
2009,10,13,13,30,11.9,88,651,317,4,7.9,56,0,0,56,76.71000000000001,69.38,0.16,978,1.5,302,0.2,2.8827,2.2340
2009,10,13,14,30,12.4,117,728,477,4,6.5,195,37,0,213,67.1,60.370000000000005,0.16,979,1.4000000000000001,302,0.2,11.7173,9.1497
2009,10,13,15,30,12.5,136,773,598,4,6.1000000000000005,83,0,0,83,64.96000000000001,53.36,0.16,979,1.3,303,0.30000000000000004,4.7314,3.7063
2009,10,13,16,30,12.8,143,804,667,3,5.6000000000000005,305,112,0,378,61.57,49.26,0.16,979,1.2000000000000002,304,0.30000000000000004,21.8956,17.1738
2009,10,13,17,30,13.200000000000001,132,834,681,3,4.6000000000000005,304,96,7,367,55.89,48.870000000000005,0.16,979,1.1,305,0.30000000000000004,21.2876,16.6987
2009,10,13,18,30,13.3,111,854,634,4,3.2,174,3,0,176,50.36,52.27,0.16,979,1,307,0.30000000000000004,10.0787,7.8981
2009,10,13,19,30,13,92,837,526,4,1.8,230,168,0,318,46.63,58.78,0.16,979,1,312,0.30000000000000004,17.6540,13.7974
2009,10,13,20,30,12,73,779,372,4,0.6000000000000001,123,0,0,123,45.7,67.47,0.16,979,0.9,317,0.2,6.4353,4.9977
2009,10,13,21,30,10.200000000000001,51,625,186,7,-0.2,80,164,0,115,48.58,77.51,0.16,980,0.9,321,0.2,5.5179,4.2210
2009,10,13,22,30,8.1,15,196,21,7,0,12,0,7,12,56.51,88.16,0.16,981,0.9,331,0.1,0.0000,0.0000
2009,10,13,23,30,7.1000000000000005,0,0,0,7,0.5,0,0,0,0,62.78,99.78,0.16,981,0.9,338,0.1,0.0000,0.0000
2009,10,14,0,30,5.6000000000000005,0,0,0,7,0.5,0,0,0,0,69.7,111.16,0.16,982,0.9,349,0.1,0.0000,0.0000
2009,10,14,1,30,4.7,0,0,0,7,0.6000000000000001,0,0,0,0,74.9,122.25,0.16,982,0.9,351,0.1,0.0000,0.0000
2009,10,14,2,30,3.8000000000000003,0,0,0,7,1.5,0,0,0,0,85.04,132.56,0.16,983,1,347,0.1,0.0000,0.0000
2009,10,14,3,30,3.4000000000000004,0,0,0,7,1.8,0,0,0,0,89.22,141.18,0.16,983,1,173,0.1,0.0000,0.0000
2009,10,14,4,30,3.3000000000000003,0,0,0,7,1.9000000000000001,0,0,1,0,90.29,146.63,0.16,983,1,13,0.1,0.0000,0.0000
2009,10,14,5,30,3,0,0,0,7,1.8,0,0,0,0,91.85000000000001,147.20000000000002,0.16,982,1.1,31,0.1,0.0000,0.0000
