Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2003,9,26,9,30,6.9,0,0,0,0,6.9,0,0,0,0,100,109.8,0.15,974,1.2000000000000002,112,0.6000000000000001,0.0000,0.0000
2003,9,26,10,30,6.5,0,0,0,0,6.5,0,0,0,0,100,98.64,0.15,974,1.2000000000000002,113,0.6000000000000001,0.0000,0.0000
2003,9,26,11,30,8.3,19,233,31,0,7.6000000000000005,19,233,0,31,95.56,87.03,0.15,974,1.2000000000000002,110,0.30000000000000004,0.0000,0.0000
2003,9,26,12,30,11.8,56,612,205,1,8.8,56,612,0,205,81.78,75.97,0.15,974,1.3,106,0.1,9.9432,7.6279
2003,9,26,13,30,15.600000000000001,76,774,399,7,9.4,126,0,7,126,66.49,65.28,0.15,974,1.3,135,0.1,6.7067,5.2190
2003,9,26,14,30,18.7,89,849,569,8,8.4,206,20,0,217,51.27,55.6,0.15,974,1.4000000000000001,173,0.1,12.2454,9.5843
2003,9,26,15,30,20.400000000000002,98,887,694,3,8.1,311,235,0,469,45.07,47.76,0.15,973,1.5,177,0.1,27.3070,21.4266
2003,9,26,16,30,21.6,107,896,764,0,8.4,107,896,0,764,42.9,42.87,0.15,972,1.6,175,0.1,45.1353,35.4532
2003,9,26,17,30,22.5,116,875,765,7,9.3,322,370,0,597,42.97,42.050000000000004,0.15,971,1.9000000000000001,178,0.1,35.3451,27.7672
2003,9,26,18,30,22.900000000000002,120,837,707,7,10.600000000000001,254,486,0,594,45.660000000000004,45.51,0.15,971,2.2,194,0.1,34.8312,27.3448
2003,9,26,19,30,22.400000000000002,136,735,585,7,12,240,400,0,484,51.88,52.4,0.15,971,2.6,207,0.1,27.7016,21.7072
2003,9,26,20,30,21,137,601,424,7,14.200000000000001,192,293,0,332,65.29,61.51,0.15,970,2.8000000000000003,199,0.1,18.1363,14.1524
2003,9,26,21,30,19.3,110,426,242,8,17,109,307,0,205,86.35000000000001,71.9,0.15,970,3,182,0.30000000000000004,10.3139,7.9665
2003,9,26,22,30,17.7,49,164,69,4,16.8,28,0,0,28,94.22,82.94,0.15,970,3.2,167,0.30000000000000004,0.0000,0.0000
2003,9,26,23,30,17,0,0,0,7,16.2,0,0,0,0,94.79,94.43,0.15,970,3.3000000000000003,160,0.2,0.0000,0.0000
2003,9,27,0,30,17.2,0,0,0,7,16.400000000000002,0,0,0,0,95.35000000000001,105.74000000000001,0.16,969,3.4000000000000004,151,0.1,0.0000,0.0000
2003,9,27,1,30,17.6,0,0,0,0,17.2,0,0,0,0,97.42,116.61,0.16,969,3.3000000000000003,148,0.1,0.0000,0.0000
2003,9,27,2,30,17.6,0,0,0,7,17.6,0,0,0,0,99.71000000000001,126.52,0.16,968,3,151,0.1,0.0000,0.0000
2003,9,27,3,30,17.6,0,0,0,7,17.6,0,0,0,0,99.78,134.65,0.16,967,2.7,158,0.1,0.0000,0.0000
2003,9,27,4,30,17.5,0,0,0,7,17.2,0,0,1,0,98.06,139.78,0.16,967,2.5,166,0.1,0.0000,0.0000
2003,9,27,5,30,17.400000000000002,0,0,0,7,16.8,0,0,1,0,96.35000000000001,140.67000000000002,0.16,967,2.4000000000000004,173,0.2,0.0000,0.0000
2003,9,27,6,30,17.3,0,0,0,7,16.5,0,0,0,0,95.3,137.05,0.16,967,2.4000000000000004,174,0.2,0.0000,0.0000
2003,9,27,7,30,17.1,0,0,0,7,16.2,0,0,0,0,94.64,129.9,0.16,967,2.6,173,0.2,0.0000,0.0000
2003,9,27,8,30,16.900000000000002,0,0,0,8,15.9,0,0,0,0,93.92,120.57000000000001,0.16,966,3,176,0.2,0.0000,0.0000
2003,9,27,9,30,16.8,0,0,0,7,15.600000000000001,0,0,0,0,92.87,110,0.16,966,3.1,180,0.2,0.0000,0.0000
2003,9,27,10,30,16.6,0,0,0,8,15.4,0,0,0,0,92.67,98.83,0.16,966,3.2,183,0.2,0.0000,0.0000
2003,9,27,11,30,16.8,18,67,21,7,15.200000000000001,7,0,7,7,90.3,87.22,0.16,966,3.3000000000000003,186,0.2,0.0000,0.0000
2003,9,27,12,30,17.7,88,344,170,7,15.200000000000001,15,0,0,15,85.21000000000001,76.17,0.16,966,3.5,193,0.2,0.7264,0.5571
2003,9,27,13,30,18.7,140,491,344,7,15.4,133,1,0,134,81.15,65.5,0.16,966,3.5,199,0.2,7.1207,5.5402
2003,9,27,14,30,19.400000000000002,166,602,504,8,15.8,253,162,0,344,79.60000000000001,55.870000000000005,0.16,967,3.6,204,0.2,19.3870,15.1722
2003,9,27,15,30,19.900000000000002,261,507,600,7,16.1,278,43,0,307,78.78,48.07,0.16,967,3.6,211,0.2,17.8562,14.0099
2003,9,27,16,30,20.1,273,544,669,8,16.3,145,1,7,145,78.72,43.24,0.16,967,3.6,227,0.2,8.5578,6.7215
2003,9,27,17,30,19.900000000000002,273,552,680,4,16.5,105,0,0,105,81.02,42.44,0.16,966,3.6,247,0.2,6.2102,4.8784
2003,9,27,18,30,19.200000000000003,254,551,637,8,16.5,70,0,0,70,84.31,45.910000000000004,0.16,966,3.4000000000000004,260,0.2,4.0997,3.2183
2003,9,27,19,30,18.5,222,525,540,8,16.2,105,0,0,105,86.57000000000001,52.77,0.16,966,3.3000000000000003,270,0.1,6.0004,4.7014
2003,9,27,20,30,17.3,173,483,400,7,15.8,83,0,0,83,90.75,61.86,0.16,966,3.2,280,0.2,4.5240,3.5294
2003,9,27,21,30,16,111,405,235,7,14.9,74,0,0,74,93.32000000000001,72.23,0.16,967,3.1,284,0.2,3.7116,2.8655
2003,9,27,22,30,14.600000000000001,43,238,71,7,13.600000000000001,41,91,0,51,94.03,83.25,0.16,967,2.9000000000000004,277,0.1,0.0000,0.0000
2003,9,27,23,30,13.8,0,0,0,7,12.700000000000001,0,0,0,0,93.05,94.75,0.16,967,2.9000000000000004,270,0.1,0.0000,0.0000
2003,9,28,0,30,12.600000000000001,0,0,0,7,12.4,0,0,0,0,98.59,106.07000000000001,0.16,968,2.7,237,0.1,0.0000,0.0000
2003,9,28,1,30,12,0,0,0,8,12,0,0,0,0,100,116.95,0.16,969,2.6,211,0.1,0.0000,0.0000
2003,9,28,2,30,11.600000000000001,0,0,0,7,11.600000000000001,0,0,0,0,100,126.88000000000001,0.16,969,2.4000000000000004,194,0.1,0.0000,0.0000
2003,9,28,3,30,11.200000000000001,0,0,0,7,11.200000000000001,0,0,0,0,100,135.03,0.16,969,2.3000000000000003,194,0.1,0.0000,0.0000
2003,9,28,4,30,11,0,0,0,7,11,0,0,1,0,100,140.18,0.16,969,2.2,198,0.1,0.0000,0.0000
2003,9,28,5,30,10.700000000000001,0,0,0,0,10.700000000000001,0,0,1,0,100,141.05,0.16,969,2.1,200,0.1,0.0000,0.0000
2003,9,28,6,30,10.3,0,0,0,0,10.3,0,0,0,0,100,137.38,0.16,968,2,206,0.1,0.0000,0.0000
2003,9,28,7,30,9.9,0,0,0,4,9.9,0,0,0,0,100,130.18,0.16,968,1.8,209,0.1,0.0000,0.0000
2003,9,28,8,30,9.5,0,0,0,0,9.5,0,0,0,0,100,120.8,0.16,968,1.7000000000000002,211,0.1,0.0000,0.0000
2003,9,28,9,30,9.4,0,0,0,0,9.4,0,0,0,0,100,110.21000000000001,0.16,967,1.6,215,0.1,0.0000,0.0000
2003,9,28,10,30,9.3,0,0,0,0,9.3,0,0,0,0,100,99.02,0.16,967,1.5,222,0.1,0.0000,0.0000
2003,9,28,11,30,9.600000000000001,19,165,26,0,9.4,19,165,0,26,98.62,87.4,0.16,967,1.5,233,0.1,0.0000,0.0000
2003,9,28,12,30,10.3,66,530,190,3,9.700000000000001,84,232,7,138,96.17,76.37,0.16,968,1.6,241,0.1,6.6727,5.1151
2003,9,28,13,30,11.9,96,688,378,0,10,96,688,0,378,88.22,65.73,0.16,968,1.6,250,0.1,20.0516,15.5979
2003,9,28,14,30,14.600000000000001,106,797,550,4,9.9,79,0,0,79,73.56,56.13,0.16,968,1.6,259,0.1,4.4466,3.4795
2003,9,28,15,30,16.6,110,856,679,4,8.3,219,13,0,228,57.980000000000004,48.39,0.16,967,1.6,258,0.1,13.2469,10.3926
2003,9,28,16,30,17.1,120,866,747,2,7.7,303,402,0,594,53.86,43.6,0.16,967,1.7000000000000002,257,0.2,35.0229,27.5061
2003,9,28,17,30,16.900000000000002,127,857,756,4,7.300000000000001,249,16,0,261,53.09,42.84,0.16,967,1.7000000000000002,258,0.2,15.4205,12.1127
2003,9,28,18,30,16.5,133,822,701,4,7,306,62,0,348,53.36,46.300000000000004,0.16,967,1.7000000000000002,262,0.2,20.3571,15.9788
2003,9,28,19,30,16,129,771,591,4,6.9,250,48,0,279,54.74,53.14,0.16,967,1.7000000000000002,264,0.2,15.9192,12.4713
2003,9,28,20,30,15.3,107,712,438,0,6.9,107,712,0,438,57.21,62.2,0.16,967,1.7000000000000002,267,0.2,23.8213,18.5803
2003,9,28,21,30,14.3,87,552,252,0,6.9,87,552,0,252,61.24,72.56,0.16,968,1.6,268,0.1,12.6008,9.7233
2003,9,28,22,30,12.600000000000001,42,257,71,7,7.5,42,257,5,71,71.23,83.57000000000001,0.16,968,1.6,266,0.1,0.0000,0.0000
2003,9,28,23,30,11.600000000000001,0,0,0,7,7.9,0,0,0,0,78.14,95.07000000000001,0.16,969,1.6,265,0.1,0.0000,0.0000
2003,9,29,0,30,10.3,0,0,0,7,7.5,0,0,0,0,82.65,106.39,0.16,970,1.5,261,0.1,0.0000,0.0000
2003,9,29,1,30,9.4,0,0,0,7,7.4,0,0,0,0,87.11,117.29,0.16,970,1.4000000000000001,257,0.1,0.0000,0.0000
2003,9,29,2,30,8.5,0,0,0,4,7.300000000000001,0,0,0,0,92.07000000000001,127.24000000000001,0.16,971,1.4000000000000001,250,0.1,0.0000,0.0000
2003,9,29,3,30,7.800000000000001,0,0,0,4,7.2,0,0,0,0,95.92,135.42000000000002,0.16,971,1.4000000000000001,244,0.1,0.0000,0.0000
2003,9,29,4,30,7.300000000000001,0,0,0,4,7,0,0,1,0,98.24000000000001,140.58,0.16,971,1.5,239,0.1,0.0000,0.0000
2003,9,29,5,30,7.2,0,0,0,4,6.9,0,0,1,0,97.99000000000001,141.43,0.16,971,1.5,241,0.1,0.0000,0.0000
2003,9,29,6,30,7.6000000000000005,0,0,0,4,6.9,0,0,0,0,95.61,137.70000000000002,0.16,971,1.6,249,0.1,0.0000,0.0000
2003,9,29,7,30,7.9,0,0,0,0,7.1000000000000005,0,0,0,0,94.91,130.45,0.16,971,1.6,252,0.1,0.0000,0.0000
2003,9,29,8,30,7.9,0,0,0,1,7.300000000000001,0,0,0,0,95.94,121.03,0.16,971,1.5,248,0.1,0.0000,0.0000
2003,9,29,9,30,7.7,0,0,0,1,7.4,0,0,0,0,97.9,110.41,0.16,971,1.4000000000000001,248,0.1,0.0000,0.0000
2003,9,29,10,30,7.5,0,0,0,1,7.4,0,0,0,0,99.19,99.21000000000001,0.16,972,1.4000000000000001,248,0.1,0.0000,0.0000
2003,9,29,11,30,7.800000000000001,18,145,24,1,7.2,18,145,0,24,96,87.57000000000001,0.16,973,1.3,251,0.1,0.0000,0.0000
2003,9,29,12,30,8.6,67,521,188,3,6.9,9,0,0,9,89.32000000000001,76.57000000000001,0.16,974,1.3,259,0.2,0.4345,0.3330
2003,9,29,13,30,9.8,98,687,378,4,6.2,68,0,0,68,78.23,65.95,0.16,975,1.3,267,0.2,3.6011,2.8007
2003,9,29,14,30,10.9,111,791,549,4,5.4,128,0,0,128,68.68,56.39,0.16,975,1.3,270,0.2,7.1955,5.6299
2003,9,29,15,30,12,124,831,673,4,5,87,0,0,87,62.36,48.7,0.16,976,1.4000000000000001,271,0.2,5.0494,3.9611
2003,9,29,16,30,13,127,860,746,4,4.9,146,0,0,146,57.800000000000004,43.97,0.16,976,1.4000000000000001,272,0.2,8.5995,6.7533
2003,9,29,17,30,13.600000000000001,120,877,759,4,4.7,230,12,0,239,54.92,43.230000000000004,0.16,976,1.4000000000000001,274,0.2,14.1059,11.0792
2003,9,29,18,30,13.600000000000001,119,856,707,4,4.6000000000000005,162,2,0,164,54.620000000000005,46.69,0.16,976,1.4000000000000001,278,0.2,9.5818,7.5204
2003,9,29,19,30,13.200000000000001,110,820,598,4,4.800000000000001,162,1,0,163,56.7,53.52,0.16,976,1.4000000000000001,282,0.2,9.2854,7.2733
2003,9,29,20,30,12.600000000000001,94,751,441,4,5,73,0,0,73,59.79,62.550000000000004,0.16,977,1.5,284,0.2,3.9611,3.0889
2003,9,29,21,30,11.600000000000001,77,597,253,4,5.1000000000000005,72,0,0,72,64.52,72.89,0.16,977,1.4000000000000001,285,0.1,3.5892,2.7681
2003,9,29,22,30,9.700000000000001,37,306,70,4,5.7,35,0,0,35,75.98,83.88,0.16,978,1.4000000000000001,285,0.1,0.0000,0.0000
2003,9,29,23,30,8.5,0,0,0,4,6.5,0,0,0,0,87.37,95.38,0.16,978,1.4000000000000001,285,0.1,0.0000,0.0000
2003,9,30,0,30,7.2,0,0,0,1,6.2,0,0,0,0,93.58,106.71000000000001,0.15,979,1.4000000000000001,280,0.1,0.0000,0.0000
2003,9,30,1,30,6.2,0,0,0,0,6,0,0,0,0,98.73,117.62,0.15,979,1.3,268,0.1,0.0000,0.0000
2003,9,30,2,30,5.4,0,0,0,0,5.4,0,0,0,0,100,127.59,0.15,980,1.3,254,0.1,0.0000,0.0000
2003,9,30,3,30,4.9,0,0,0,0,4.9,0,0,0,0,100,135.8,0.15,980,1.3,241,0.1,0.0000,0.0000
2003,9,30,4,30,4.7,0,0,0,0,4.7,0,0,1,0,100,140.98,0.15,980,1.3,233,0.1,0.0000,0.0000
2003,9,30,5,30,5,0,0,0,0,5,0,0,1,0,100,141.81,0.15,981,1.3,229,0.1,0.0000,0.0000
2003,9,30,6,30,5.5,0,0,0,0,5.5,0,0,0,0,100,138.03,0.15,981,1.3,227,0.1,0.0000,0.0000
2003,9,30,7,30,5.800000000000001,0,0,0,0,5.7,0,0,0,0,99.08,130.72,0.15,981,1.3,227,0.1,0.0000,0.0000
2003,9,30,8,30,5.7,0,0,0,0,5.6000000000000005,0,0,0,0,99.33,121.26,0.15,981,1.2000000000000002,231,0.1,0.0000,0.0000
2003,9,30,9,30,5.5,0,0,0,0,5.5,0,0,0,0,100,110.61,0.15,982,1.2000000000000002,235,0.1,0.0000,0.0000
2003,9,30,10,30,5.4,0,0,0,0,5.4,0,0,0,0,100,99.4,0.15,982,1.1,232,0.1,0.0000,0.0000
2003,9,30,11,30,6,17,128,22,0,5.300000000000001,17,128,0,22,95.56,87.75,0.15,982,1,226,0.1,0.0000,0.0000
2003,9,30,12,30,7.800000000000001,66,539,189,0,5.5,66,539,0,189,85.31,76.77,0.15,982,0.9,220,0.1,9.1120,6.9798
2003,9,30,13,30,10.600000000000001,85,745,386,0,5.6000000000000005,85,745,0,386,70.99,66.18,0.15,982,0.9,226,0.2,20.4050,15.8664
2003,9,30,14,30,13,90,858,561,0,3.8000000000000003,90,858,0,561,53.49,56.660000000000004,0.15,982,0.9,235,0.2,31.4940,24.6388
2003,9,30,15,30,14.5,89,922,694,0,2.3000000000000003,89,922,0,694,43.84,49.02,0.15,981,0.9,235,0.2,40.2340,31.5595
2003,9,30,16,30,15.600000000000001,94,936,763,0,2.1,94,936,0,763,40.15,44.33,0.15,981,1,234,0.2,44.8955,35.2547
2003,9,30,17,30,16.3,96,931,770,0,2.1,96,931,0,770,38.550000000000004,43.63,0.15,980,1.1,237,0.2,45.3962,35.6529
2003,9,30,18,30,16.7,96,912,717,0,2.4000000000000004,96,912,0,717,38.27,47.09,0.15,980,1.1,241,0.2,41.8380,32.8337
2003,9,30,19,30,16.6,95,862,603,7,2.7,178,555,0,506,39.44,53.89,0.15,979,1.2000000000000002,243,0.2,28.7781,22.5391
2003,9,30,20,30,16,88,774,441,4,3.1,24,0,0,24,42.11,62.9,0.15,979,1.3,246,0.2,1.2992,1.0129
2003,9,30,21,30,14.5,78,588,247,4,3.9000000000000004,82,0,0,82,48.96,73.22,0.15,979,1.4000000000000001,253,0.2,4.0751,3.1413
2003,9,30,22,30,12.200000000000001,39,241,63,4,5.5,23,0,0,23,63.54,84.19,0.15,979,1.5,261,0.1,0.0000,0.0000
2003,9,30,23,30,10.8,0,0,0,4,7.2,0,0,0,0,78.31,95.7,0.15,979,1.6,265,0.1,0.0000,0.0000
2003,10,1,0,30,10.5,0,0,0,4,7.800000000000001,0,0,0,0,83.22,107.03,0.15,980,1.8,278,0.1,0.0000,0.0000
2003,10,1,1,30,10.100000000000001,0,0,0,7,8.5,0,0,0,0,89.87,117.95,0.15,980,1.9000000000000001,284,0.1,0.0000,0.0000
2003,10,1,2,30,9.8,0,0,0,7,9,0,0,0,0,94.76,127.95,0.15,980,2,289,0.1,0.0000,0.0000
2003,10,1,3,30,9.5,0,0,0,6,9.200000000000001,0,0,0,0,98.06,136.18,0.15,980,1.9000000000000001,295,0.1,0.0000,0.0000
2003,10,1,4,30,9.1,0,0,0,6,9.1,0,0,1,0,100,141.38,0.15,980,1.8,300,0.1,0.0000,0.0000
2003,10,1,5,30,8.6,0,0,0,6,8.6,0,0,1,0,100,142.19,0.15,980,1.7000000000000002,302,0.1,0.0000,0.0000
2003,10,1,6,30,7.9,0,0,0,6,7.9,0,0,0,0,100,138.36,0.15,980,1.6,295,0.1,0.0000,0.0000
2003,10,1,7,30,7.2,0,0,0,6,7.2,0,0,0,0,100,130.99,0.15,980,1.5,277,0.1,0.0000,0.0000
2003,10,1,8,30,6.5,0,0,0,7,6.5,0,0,0,0,100,121.49000000000001,0.15,980,1.3,256,0.1,0.0000,0.0000
2003,10,1,9,30,6,0,0,0,7,6,0,0,0,0,100,110.82000000000001,0.15,980,1.2000000000000002,244,0.1,0.0000,0.0000
2003,10,1,10,30,5.4,0,0,0,7,5.4,0,0,0,0,100,99.59,0.15,980,1,239,0.1,0.0000,0.0000
2003,10,1,11,30,5.300000000000001,15,212,23,1,5.2,15,212,0,23,99.47,87.93,0.15,980,0.9,238,0.1,0.0000,0.0000
2003,10,1,12,30,6.300000000000001,50,637,194,0,5.4,50,637,0,194,94.17,76.98,0.15,981,0.9,240,0.1,9.3395,7.1513
2003,10,1,13,30,8.200000000000001,68,804,390,0,5.5,68,804,0,390,82.86,66.41,0.15,981,0.9,243,0.1,20.5793,15.9986
2003,10,1,14,30,10.5,79,891,565,0,3.3000000000000003,79,891,0,565,61.230000000000004,56.93,0.15,981,0.8,247,0.1,31.6755,24.7778
2003,10,1,15,30,12.100000000000001,85,934,694,0,1.1,85,934,0,694,46.980000000000004,49.33,0.15,980,0.8,248,0.1,40.1899,31.5223
2003,10,1,16,30,13.100000000000001,90,946,763,2,0.5,299,397,0,581,42.22,44.7,0.15,980,0.9,246,0.2,34.1503,26.8148
2003,10,1,17,30,13.600000000000001,92,946,773,3,0.30000000000000004,247,16,0,259,40.28,44.02,0.15,979,0.9,245,0.2,15.2531,11.9784
2003,10,1,18,30,13.8,92,928,719,7,0.30000000000000004,189,639,0,621,39.74,47.480000000000004,0.15,978,0.9,247,0.2,36.1904,28.3989
2003,10,1,19,30,13.700000000000001,86,887,604,4,0.5,130,0,0,130,40.550000000000004,54.26,0.15,977,1,250,0.2,7.3815,5.7804
2003,10,1,20,30,13,77,812,443,4,0.9,172,31,0,187,43.49,63.24,0.15,977,1.1,251,0.2,10.1000,7.8722
2003,10,1,21,30,11.700000000000001,65,653,250,0,1.4000000000000001,65,653,0,250,49.160000000000004,73.54,0.15,977,1.1,247,0.2,12.3874,9.5437
2003,10,1,22,30,10,33,326,64,8,2.7,32,171,0,48,60.52,84.5,0.15,977,1.1,242,0.1,0.0000,0.0000
2003,10,1,23,30,9.1,0,0,0,4,3.5,0,0,0,0,68,96.01,0.15,977,1.2000000000000002,240,0.1,0.0000,0.0000
2003,10,2,0,30,8,0,0,0,4,3.6,0,0,0,0,73.88,107.35000000000001,0.14,977,1.2000000000000002,243,0.1,0.0000,0.0000
2003,10,2,1,30,7.300000000000001,0,0,0,4,4.2,0,0,0,0,80.72,118.29,0.14,977,1.2000000000000002,248,0.1,0.0000,0.0000
2003,10,2,2,30,6.7,0,0,0,4,4.800000000000001,0,0,0,0,87.39,128.3,0.14,977,1.1,263,0.1,0.0000,0.0000
2003,10,2,3,30,6.300000000000001,0,0,0,4,5,0,0,0,0,91.43,136.56,0.14,977,1.1,286,0.1,0.0000,0.0000
2003,10,2,4,30,5.800000000000001,0,0,0,4,5,0,0,1,0,94.77,141.77,0.14,977,1.1,303,0.1,0.0000,0.0000
2003,10,2,5,30,5.1000000000000005,0,0,0,4,4.6000000000000005,0,0,1,0,96.69,142.57,0.14,977,1.1,307,0.1,0.0000,0.0000
2003,10,2,6,30,4.3,0,0,0,4,3.8000000000000003,0,0,0,0,96.73,138.68,0.14,977,1,302,0.1,0.0000,0.0000
2003,10,2,7,30,3.2,0,0,0,4,3,0,0,0,0,98.58,131.26,0.14,977,0.8,289,0.1,0.0000,0.0000
2003,10,2,8,30,1.8,0,0,0,0,1.8,0,0,0,0,100,121.71000000000001,0.14,977,0.7000000000000001,275,0.1,0.0000,0.0000
2003,10,2,9,30,1.1,0,0,0,0,1.1,0,0,0,0,100,111.02,0.14,977,0.6000000000000001,270,0.1,0.0000,0.0000
2003,10,2,10,30,1.3,0,0,0,0,1.3,0,0,0,0,100,99.79,0.14,978,0.6000000000000001,270,0.1,0.0000,0.0000
2003,10,2,11,30,1.8,14,236,22,0,1.2000000000000002,14,236,0,22,95.59,88.10000000000001,0.14,978,0.6000000000000001,273,0.1,0.0000,0.0000
2003,10,2,12,30,3.3000000000000003,45,681,196,0,1,45,681,0,196,85.01,77.18,0.14,979,0.6000000000000001,282,0.2,9.4234,7.2129
2003,10,2,13,30,5.4,60,845,395,0,0.5,60,845,0,395,70.63,66.64,0.14,979,0.6000000000000001,291,0.2,20.8053,16.1708
2003,10,2,14,30,6.9,70,922,569,4,-1,226,56,0,256,57.160000000000004,57.2,0.14,980,0.6000000000000001,295,0.2,14.3323,11.2099
2003,10,2,15,30,7.800000000000001,78,951,693,4,-1.7000000000000002,300,113,0,373,51.02,49.65,0.14,980,0.7000000000000001,297,0.2,21.5758,16.9212
2003,10,2,16,30,8.6,79,972,766,2,-1.9000000000000001,323,77,0,377,47.67,45.07,0.14,980,0.7000000000000001,299,0.2,22.1356,17.3795
2003,10,2,17,30,9.1,77,979,777,4,-2.2,150,0,0,150,45.15,44.42,0.14,980,0.7000000000000001,300,0.2,8.8239,6.9289
2003,10,2,18,30,9.5,76,966,724,4,-2.6,279,42,0,307,42.53,47.870000000000005,0.14,980,0.7000000000000001,302,0.2,17.8682,14.0200
2003,10,2,19,30,9.600000000000001,72,932,611,4,-2.9000000000000004,233,360,0,442,41.5,54.63,0.14,980,0.7000000000000001,304,0.2,25.0551,19.6178
2003,10,2,20,30,9.3,65,864,450,4,-2.8000000000000003,190,154,0,258,42.53,63.59,0.14,980,0.7000000000000001,305,0.2,13.9012,10.8322
2003,10,2,21,30,8.200000000000001,52,736,257,8,-2.6,75,476,0,207,46.49,73.87,0.14,980,0.7000000000000001,305,0.2,10.2256,7.8738
2003,10,2,22,30,5.4,27,417,65,0,-1.6,27,417,0,65,60.83,84.81,0.14,980,0.7000000000000001,306,0.1,0.0000,0.0000
2003,10,2,23,30,3.4000000000000004,0,0,0,0,0.2,0,0,0,0,79.57000000000001,96.32000000000001,0.14,980,0.6000000000000001,306,0.1,0.0000,0.0000
2003,10,3,0,30,2,0,0,0,0,0.2,0,0,0,0,87.91,107.67,0.14,981,0.6000000000000001,310,0.1,0.0000,0.0000
2003,10,3,1,30,1.3,0,0,0,0,0.1,0,0,0,0,91.74,118.62,0.14,981,0.6000000000000001,307,0.2,0.0000,0.0000
2003,10,3,2,30,1.1,0,0,0,0,-0.2,0,0,0,0,91.33,128.66,0.14,981,0.6000000000000001,303,0.6000000000000001,0.0000,0.0000
2003,10,3,3,30,1.5,0,0,0,0,-0.7000000000000001,0,0,0,0,85.44,136.94,0.14,981,0.6000000000000001,297,0.8,0.0000,0.0000
2003,10,3,4,30,2.2,0,0,0,0,-1,0,0,1,0,79.55,142.17000000000002,0.14,981,0.6000000000000001,283,0.7000000000000001,0.0000,0.0000
2003,10,3,5,30,2.3000000000000003,0,0,0,0,-1.1,0,0,1,0,78.13,142.94,0.14,981,0.6000000000000001,238,0.5,0.0000,0.0000
2003,10,3,6,30,1.8,0,0,0,0,-1.2000000000000002,0,0,0,0,80.32000000000001,139.01,0.14,980,0.6000000000000001,189,0.6000000000000001,0.0000,0.0000
2003,10,3,7,30,0.7000000000000001,0,0,0,0,-1.3,0,0,0,0,86.68,131.53,0.14,980,0.7000000000000001,170,0.9,0.0000,0.0000
2003,10,3,8,30,-0.9,0,0,0,0,-1.3,0,0,0,0,97.3,121.94,0.14,980,0.7000000000000001,170,0.8,0.0000,0.0000
2003,10,3,9,30,-2,0,0,0,0,-2,0,0,0,0,100,111.22,0.14,980,0.7000000000000001,177,0.5,0.0000,0.0000
2003,10,3,10,30,-2.1,0,0,0,0,-2.1,0,0,0,0,100,99.98,0.14,979,0.7000000000000001,184,0.2,0.0000,0.0000
2003,10,3,11,30,-0.4,14,226,20,0,-1.5,14,226,0,20,91.99,88.28,0.14,979,0.7000000000000001,185,0.1,0.0000,0.0000
2003,10,3,12,30,2.9000000000000004,45,671,192,0,-1.5,45,671,0,192,72.9,77.39,0.14,979,0.7000000000000001,181,0.1,9.2190,7.0537
2003,10,3,13,30,6.4,61,835,389,0,-1.5,61,835,0,389,56.89,66.87,0.14,978,0.7000000000000001,187,0.2,20.4517,15.8924
2003,10,3,14,30,9.1,70,914,562,0,-3.4000000000000004,70,914,0,562,41.19,57.47,0.14,978,0.7000000000000001,193,0.2,31.4200,24.5719
2003,10,3,15,30,10.8,75,951,687,0,-4.6000000000000005,75,951,0,687,33.730000000000004,49.97,0.14,976,0.8,191,0.2,39.6926,31.1267
2003,10,3,16,30,12.200000000000001,77,966,756,7,-5.1000000000000005,225,577,0,629,29.42,45.43,0.14,975,0.9,191,0.2,36.8924,28.9635
2003,10,3,17,30,13.200000000000001,78,964,762,0,-5.2,78,964,0,762,27.35,44.81,0.14,973,1,194,0.2,44.7749,35.1565
