Date,Temp,Rain,Wind,UV,Energy,River
2015-07-26 19:30:00,31.1,3.9,0.1,22.7796,2213.0,14.28
2015-07-26 20:30:00,30.4,4.0,0.1,18.2391,2154.0,14.31
2015-07-26 21:30:00,29.4,4.1000000000000005,0.1,20.8228,2129.0,14.29
2015-07-26 22:30:00,27.9,4.2,0.1,13.7636,2132.0,14.3
2015-07-26 23:30:00,26.9,4.2,0.1,3.2046,2019.0,14.29
2015-07-27 00:30:00,23.6,4.4,0.4,0.0,1901.0,14.3
2015-07-27 01:30:00,23.0,4.4,0.5,0.0,1760.0,14.3
2015-07-27 02:30:00,22.8,4.5,0.5,0.0,1683.0,14.28
2015-07-27 03:30:00,22.3,4.4,0.4,0.0,1612.0,14.24
2015-07-27 04:30:00,21.5,4.3,0.4,0.0,1584.0,14.2
2015-07-27 05:30:00,20.8,4.2,0.4,0.0,1598.0,14.14
2015-07-27 06:30:00,20.3,4.1000000000000005,0.5,0.0,1650.0,14.12
2015-07-27 07:30:00,20.0,4.0,0.4,0.0,1753.0,14.13
2015-07-27 08:30:00,19.8,3.9,0.3,0.0,1823.0,14.14
2015-07-27 09:30:00,19.8,3.8,0.2,0.0,1943.0,14.16
2015-07-27 10:30:00,20.8,3.6,0.2,0.0,2075.0,14.16
2015-07-27 11:30:00,23.6,3.4000000000000004,0.1,7.0302,2221.0,14.16
2015-07-27 12:30:00,25.8,3.3000000000000003,0.1,17.2348,2358.0,14.16
2015-07-27 13:30:00,27.3,3.2,0.1,28.8818,2428.0,14.16
2015-07-27 14:30:00,28.8,3.1,0.1,39.84,2534.0,14.17
2015-07-27 15:30:00,30.0,3.1,0.1,48.5948,2590.0,14.14
2015-07-27 16:30:00,30.8,3.1,0.1,54.1075,2626.0,14.2
2015-07-27 17:30:00,31.4,3.1,0.1,55.8811,2646.0,14.21
2015-07-27 18:30:00,31.6,3.1,0.1,55.2799,2612.0,14.18
2015-07-27 19:30:00,31.6,3.0,0.1,49.402,2609.0,14.18
2015-07-27 20:30:00,31.200000000000003,3.0,0.1,40.3452,2526.0,14.25
2015-07-27 21:30:00,30.3,3.0,0.1,29.0422,2448.0,14.31
2015-07-27 22:30:00,28.5,3.0,0.1,17.0539,2359.0,14.2
2015-07-27 23:30:00,27.3,3.0,0.1,6.7399,2187.0,14.19
2015-07-28 00:30:00,23.6,2.9000000000000004,0.1,0.0,2017.0,14.2
2015-07-28 01:30:00,22.6,2.9000000000000004,0.1,0.0,1862.0,14.16
2015-07-28 02:30:00,21.8,2.8000000000000003,0.1,0.0,1762.0,14.18
2015-07-28 03:30:00,21.1,2.8000000000000003,0.1,0.0,1695.0,14.2
2015-07-28 04:30:00,20.5,2.7,0.1,0.0,1637.0,14.18
2015-07-28 05:30:00,20.0,2.6,0.1,0.0,1631.0,14.18
2015-07-28 06:30:00,19.5,2.6,0.1,0.0,1699.0,14.19
2015-07-28 07:30:00,18.9,2.5,0.1,0.0,1776.0,14.18
2015-07-28 08:30:00,18.3,2.4000000000000004,0.1,0.0,1894.0,14.18
2015-07-28 09:30:00,18.1,2.3000000000000003,0.1,0.0,2053.0,14.15
2015-07-28 10:30:00,19.4,2.3000000000000003,0.1,0.0,2196.0,14.19
2015-07-28 11:30:00,22.200000000000003,2.3000000000000003,0.1,7.9857,2358.0,14.2
2015-07-28 12:30:00,25.6,2.3000000000000003,0.1,18.807,2500.0,14.18
2015-07-28 13:30:00,28.200000000000003,2.3000000000000003,0.1,30.9064,2596.0,14.22
2015-07-28 14:30:00,29.8,2.3000000000000003,0.1,42.0067,2677.0,14.14
2015-07-28 15:30:00,31.0,2.4000000000000004,0.1,50.8136,2701.0,14.13
2015-07-28 16:30:00,31.9,2.5,0.1,56.2931,2682.0,14.27
2015-07-28 17:30:00,32.5,2.5,0.1,43.3109,2696.0,14.32
2015-07-28 18:30:00,32.9,2.6,0.1,55.6327,2692.0,14.2
2015-07-28 19:30:00,32.9,2.7,0.1,48.3028,2674.0,14.19
2015-07-28 20:30:00,32.300000000000004,2.7,0.1,40.4454,2616.0,14.21
2015-07-28 21:30:00,31.5,2.7,0.1,29.1917,2543.0,14.2
2015-07-28 22:30:00,29.6,2.7,0.1,17.2442,2474.0,14.19
2015-07-28 23:30:00,28.200000000000003,2.7,0.1,6.8314,2315.0,14.21
2015-07-29 00:30:00,23.200000000000003,2.7,0.2,0.0,2144.0,14.2
2015-07-29 01:30:00,22.1,2.7,0.1,0.0,1993.0,14.16
2015-07-29 02:30:00,21.4,2.7,0.1,0.0,1870.0,14.13
2015-07-29 03:30:00,21.0,2.8000000000000003,0.1,0.0,1776.0,14.13
2015-07-29 04:30:00,20.6,2.9000000000000004,0.1,0.0,1726.0,14.13
2015-07-29 05:30:00,20.3,3.0,0.1,0.0,1707.0,14.1
2015-07-29 06:30:00,20.200000000000003,3.2,0.1,0.0,1756.0,14.11
2015-07-29 07:30:00,20.200000000000003,3.3000000000000003,0.1,0.0,1844.0,14.11
2015-07-29 08:30:00,20.1,3.4000000000000004,0.2,0.0,1955.0,14.12
2015-07-29 09:30:00,20.1,3.4000000000000004,0.3,0.0,2091.0,14.13
2015-07-29 10:30:00,21.200000000000003,3.4000000000000004,0.2,0.0,2250.0,14.13
2015-07-29 11:30:00,23.8,3.4000000000000004,0.1,7.0653,2412.0,14.14
2015-07-29 12:30:00,26.700000000000003,3.4000000000000004,0.1,17.3578,2586.0,14.12
2015-07-29 13:30:00,29.1,3.5,0.1,24.1426,2714.0,14.1
2015-07-29 14:30:00,31.0,3.5,0.1,37.6264,2764.0,13.92
2015-07-29 15:30:00,32.1,3.5,0.0,46.3343,2751.0,13.97
2015-07-29 16:30:00,32.7,3.6,0.0,53.1052,2768.0,14.02
2015-07-29 17:30:00,32.9,3.6,0.0,43.0557,2779.0,13.98
2015-07-29 18:30:00,32.7,3.6,0.0,43.6045,2804.0,13.96
2015-07-29 19:30:00,32.9,3.6,0.1,40.7016,2774.0,13.95
2015-07-29 20:30:00,33.300000000000004,3.6,0.1,32.7291,2740.0,13.93
2015-07-29 21:30:00,33.4,3.6,0.1,26.1296,2674.0,13.95
2015-07-29 22:30:00,32.0,3.6,0.2,15.8096,2617.0,13.99
2015-07-29 23:30:00,30.6,3.5,0.2,5.252,2443.0,13.98
2015-07-30 00:30:00,26.200000000000003,3.6,0.5,0.0,2242.0,13.99
2015-07-30 01:30:00,24.3,3.8,0.3,0.0,2102.0,14.0
2015-07-30 02:30:00,23.8,4.0,0.1,0.0,2009.0,13.97
2015-07-30 03:30:00,23.6,4.3,0.1,0.0,1928.0,13.96
2015-07-30 04:30:00,23.200000000000003,4.7,0.1,0.0,1884.0,13.95
2015-07-30 05:30:00,23.0,5.0,0.1,0.0,1875.0,13.98
2015-07-30 06:30:00,22.9,5.4,0.1,0.0,1946.0,13.99
2015-07-30 07:30:00,22.8,5.5,0.1,0.0,2013.0,14.0
2015-07-30 08:30:00,22.4,5.1000000000000005,0.1,0.0,2039.0,13.97
2015-07-30 09:30:00,21.8,4.2,0.1,0.0,2148.0,13.99
2015-07-30 10:30:00,21.8,3.3000000000000003,0.1,0.0,2289.0,14.0
2015-07-30 11:30:00,22.4,2.6,0.1,4.5138,2373.0,14.01
2015-07-30 12:30:00,23.9,2.2,0.1,18.7134,2469.0,13.97
2015-07-30 13:30:00,26.200000000000003,1.9,0.1,31.4914,2515.0,14.0
2015-07-30 14:30:00,28.200000000000003,1.9,0.1,42.9755,2599.0,14.01
2015-07-30 15:30:00,29.5,1.9,0.2,52.0504,2623.0,14.02
2015-07-30 16:30:00,30.5,1.9,0.2,57.6691,2678.0,13.97
2015-07-30 17:30:00,31.200000000000003,1.9,0.2,59.3941,2691.0,13.99
2015-07-30 18:30:00,31.5,1.9,0.2,57.2499,2677.0,14.0
2015-07-30 19:30:00,31.4,1.9,0.2,51.2214,2596.0,13.98
2015-07-30 20:30:00,30.700000000000003,1.9,0.2,41.8761,2468.0,13.96
2015-07-30 21:30:00,29.4,1.9,0.2,30.2747,2379.0,14.02
2015-07-30 22:30:00,27.5,1.9,0.2,17.9339,2315.0,14.04
2015-07-30 23:30:00,26.3,1.8,0.2,7.1582,2166.0,14.02
2015-07-31 00:30:00,21.8,1.7000000000000002,0.1,0.0,1989.0,14.0
2015-07-31 01:30:00,20.200000000000003,1.8,0.1,0.0,1826.0,14.01
2015-07-31 02:30:00,19.4,1.8,0.1,0.0,1701.0,14.0
2015-07-31 03:30:00,18.9,1.8,0.1,0.0,1627.0,13.99
2015-07-31 04:30:00,18.5,1.9,0.1,0.0,1577.0,13.99
2015-07-31 05:30:00,18.1,1.9,0.1,0.0,1569.0,13.99
2015-07-31 06:30:00,17.6,1.9,0.1,0.0,1589.0,14.0
2015-07-31 07:30:00,17.1,1.9,0.1,0.0,1658.0,14.0
2015-07-31 08:30:00,16.6,2.0,0.1,0.0,1761.0,13.99
2015-07-31 09:30:00,16.5,2.1,0.1,0.0,1905.0,14.01
2015-07-31 10:30:00,17.8,2.1,0.1,0.0,2026.0,14.0
2015-07-31 11:30:00,20.5,2.1,0.1,8.0125,2166.0,14.01
2015-07-31 12:30:00,23.8,2.1,0.1,19.064,2231.0,13.96
2015-07-31 13:30:00,26.700000000000003,2.1,0.1,31.3579,2338.0,13.97
2015-07-31 14:30:00,28.4,2.1,0.1,42.663,2385.0,13.98
2015-07-31 15:30:00,29.6,2.1,0.2,51.6732,2437.0,14.0
2015-07-31 16:30:00,30.4,2.2,0.2,57.1056,2456.0,13.95
2015-07-31 17:30:00,31.0,2.2,0.2,58.8282,2444.0,13.99
2015-07-31 18:30:00,31.200000000000003,2.3000000000000003,0.2,38.461,2353.0,13.97
2015-07-31 19:30:00,30.6,2.4000000000000004,0.2,12.0939,2342.0,14.04
2015-07-31 20:30:00,29.5,2.5,0.2,40.7411,2248.0,14.01
2015-07-31 21:30:00,28.5,2.5,0.2,17.9369,2141.0,13.99
2015-07-31 22:30:00,27.1,2.5,0.1,16.9703,2096.0,14.0
2015-07-31 23:30:00,26.200000000000003,2.5,0.1,6.6782,1940.0,13.92
2015-08-01 00:30:00,21.700000000000003,2.3000000000000003,0.1,0.0,1835.0,13.99
2015-08-01 01:30:00,20.5,2.2,0.1,0.0,1707.0,14.0
2015-08-01 02:30:00,19.8,2.3000000000000003,0.1,0.0,1605.0,14.03
2015-08-01 03:30:00,19.5,2.5,0.1,0.0,1553.0,14.0
2015-08-01 04:30:00,19.700000000000003,2.9000000000000004,0.1,0.0,1506.0,13.99
2015-08-01 05:30:00,20.1,3.1,0.1,0.0,1472.0,14.02
2015-08-01 06:30:00,20.3,3.0,0.1,0.0,1475.0,13.96
2015-08-01 07:30:00,19.9,2.6,0.1,0.0,1473.0,13.97
2015-08-01 08:30:00,18.5,2.1,0.1,0.0,1525.0,13.94
2015-08-01 09:30:00,17.1,1.9,0.1,0.0,1659.0,13.94
2015-08-01 10:30:00,18.1,1.8,0.1,0.0,1798.0,13.92
2015-08-01 11:30:00,20.700000000000003,1.9,0.1,7.9582,1913.0,13.91
2015-08-01 12:30:00,23.1,2.0,0.1,18.9903,1992.0,13.9
2015-08-01 13:30:00,25.1,2.0,0.1,31.281,2017.0,13.91
2015-08-01 14:30:00,26.5,2.1,0.1,42.4685,2056.0,13.9
2015-08-01 15:30:00,27.6,2.2,0.2,51.1746,2064.0,13.89
2015-08-01 16:30:00,28.5,2.3000000000000003,0.2,56.6026,2108.0,13.96
2015-08-01 17:30:00,28.9,2.3000000000000003,0.2,58.3236,2147.0,13.85
2015-08-01 18:30:00,28.9,2.4000000000000004,0.2,55.5118,2120.0,13.83
2015-08-01 19:30:00,28.4,2.4000000000000004,0.2,49.3209,2045.0,13.77
2015-08-01 20:30:00,27.6,2.4000000000000004,0.2,27.8707,1985.0,13.72
2015-08-01 21:30:00,26.6,2.3000000000000003,0.2,4.3823,1926.0,13.72
2015-08-01 22:30:00,25.0,2.2,0.1,0.7301,1886.0,13.75
2015-08-01 23:30:00,24.0,2.2,0.1,0.2384,1779.0,13.75
2015-08-02 00:30:00,19.5,2.1,0.2,0.0,1640.0,13.75
2015-08-02 01:30:00,18.3,2.1,0.2,0.0,1529.0,13.79
2015-08-02 02:30:00,17.5,2.1,0.2,0.0,1442.0,13.75
2015-08-02 03:30:00,16.900000000000002,2.1,0.2,0.0,1377.0,13.75
2015-08-02 04:30:00,16.5,2.1,0.3,0.0,1329.0,13.72
2015-08-02 05:30:00,16.1,2.1,0.3,0.0,1310.0,13.81
2015-08-02 06:30:00,15.6,2.1,0.2,0.0,1309.0,13.76
2015-08-02 07:30:00,15.2,2.0,0.1,0.0,1307.0,13.76
2015-08-02 08:30:00,14.7,2.0,0.1,0.0,1339.0,13.74
2015-08-02 09:30:00,14.5,2.1,0.1,0.0,1421.0,13.74
2015-08-02 10:30:00,15.9,2.3000000000000003,0.1,0.0,1552.0,13.84
2015-08-02 11:30:00,18.9,2.5,0.1,7.5206,1665.0,13.77
2015-08-02 12:30:00,22.5,2.7,0.1,12.1193,1803.0,13.75
2015-08-02 13:30:00,25.4,2.8000000000000003,0.2,29.8473,1938.0,13.76
2015-08-02 14:30:00,27.1,2.9000000000000004,0.2,40.8609,2035.0,13.82
2015-08-02 15:30:00,28.4,3.0,0.2,49.7724,2095.0,13.91
2015-08-02 16:30:00,29.6,3.1,0.2,55.3063,2192.0,13.98
2015-08-02 17:30:00,30.6,3.1,0.2,57.146,2256.0,13.95
2015-08-02 18:30:00,31.3,3.2,0.2,54.8256,2273.0,13.94
2015-08-02 19:30:00,31.5,3.3000000000000003,0.1,48.7012,2267.0,13.95
2015-08-02 20:30:00,30.9,3.4000000000000004,0.1,29.3805,2210.0,13.92
2015-08-02 21:30:00,29.8,3.3000000000000003,0.1,28.2365,2156.0,13.95
2015-08-02 22:30:00,27.9,3.2,0.1,16.4029,2139.0,13.95
2015-08-02 23:30:00,26.6,3.1,0.1,6.2928,2039.0,14.06
2015-08-03 00:30:00,23.0,2.8000000000000003,0.1,0.0,1873.0,13.95
2015-08-03 01:30:00,22.5,2.6,0.1,0.0,1756.0,13.95
2015-08-03 02:30:00,21.700000000000003,2.4000000000000004,0.1,0.0,1646.0,13.95
2015-08-03 03:30:00,20.700000000000003,2.2,0.1,0.0,1583.0,14.06
2015-08-03 04:30:00,19.9,2.2,0.1,0.0,1547.0,13.94
2015-08-03 05:30:00,19.200000000000003,2.2,0.1,0.0,1546.0,13.95
2015-08-03 06:30:00,18.6,2.2,0.1,0.0,1584.0,13.94
2015-08-03 07:30:00,18.1,2.2,0.1,0.0,1674.0,13.94
2015-08-03 08:30:00,17.5,2.2,0.1,0.0,1729.0,13.91
2015-08-03 09:30:00,17.2,2.2,0.1,0.0,1776.0,13.94
2015-08-03 10:30:00,18.0,2.4000000000000004,0.1,0.0,1863.0,13.98
2015-08-03 11:30:00,20.0,2.8000000000000003,0.2,5.7918,1965.0,13.96
2015-08-03 12:30:00,22.0,3.3000000000000003,0.2,7.105,2052.0,13.94
2015-08-03 13:30:00,23.1,3.6,0.2,18.0766,2160.0,13.94
2015-08-03 14:30:00,23.8,3.8,0.2,28.9546,2242.0,13.94
2015-08-03 15:30:00,24.5,3.8,0.2,41.6243,2323.0,13.94
2015-08-03 16:30:00,25.0,3.8,0.2,48.5851,2351.0,13.95
2015-08-03 17:30:00,25.4,3.7,0.2,46.6708,2267.0,13.95
2015-08-03 18:30:00,25.8,3.7,0.2,53.2864,2187.0,13.94
2015-08-03 19:30:00,26.1,3.7,0.2,28.0677,2154.0,13.94
2015-08-03 20:30:00,26.3,3.8,0.2,22.0381,2078.0,13.96
2015-08-03 21:30:00,25.9,3.8,0.1,3.8701,2020.0,13.93
2015-08-03 22:30:00,24.700000000000003,3.9,0.1,7.8511,1960.0,13.93
2015-08-03 23:30:00,23.700000000000003,3.9,0.1,5.3385,1811.0,14.13
2015-08-04 00:30:00,21.5,4.0,0.1,0.0,1666.0,14.22
2015-08-04 01:30:00,20.9,3.8,0.1,0.0,1570.0,14.25
2015-08-04 02:30:00,20.200000000000003,3.4000000000000004,0.1,0.0,1511.0,14.3
2015-08-04 03:30:00,19.200000000000003,3.0,0.1,0.0,1455.0,14.29
2015-08-04 04:30:00,18.2,2.7,0.1,0.0,1428.0,14.3
2015-08-04 05:30:00,17.3,2.5,0.1,0.0,1437.0,14.17
2015-08-04 06:30:00,16.6,2.4000000000000004,0.1,0.0,1503.0,14.2
2015-08-04 07:30:00,16.1,2.3000000000000003,0.1,0.0,1582.0,14.13
2015-08-04 08:30:00,15.7,2.1,0.1,0.0,1679.0,14.09
2015-08-04 09:30:00,15.2,1.9,0.1,0.0,1779.0,14.1
2015-08-04 10:30:00,15.7,1.7000000000000002,0.1,0.0,1884.0,14.05
2015-08-04 11:30:00,17.7,1.5,0.1,7.7009,1984.0,14.06
2015-08-04 12:30:00,20.700000000000003,1.4,0.1,18.9781,2045.0,14.08
2015-08-04 13:30:00,23.6,1.4,0.1,31.5566,2104.0,14.08
2015-08-04 14:30:00,25.4,1.4,0.2,43.0604,2189.0,14.07
2015-08-04 15:30:00,26.700000000000003,1.4,0.2,52.2082,2251.0,14.08
2015-08-04 16:30:00,27.8,1.4,0.2,57.8955,2296.0,14.14
2015-08-04 17:30:00,28.700000000000003,1.5,0.2,59.4988,2331.0,14.07
2015-08-04 18:30:00,29.3,1.6,0.2,57.0444,2319.0,14.03
2015-08-04 19:30:00,29.4,1.6,0.2,50.8261,2260.0,14.09
2015-08-04 20:30:00,29.0,1.7000000000000002,0.2,41.2977,2125.0,14.08
2015-08-04 21:30:00,28.1,1.8,0.1,29.5316,2062.0,14.08
2015-08-04 22:30:00,26.0,1.8,0.2,17.1332,2001.0,13.77
2015-08-04 23:30:00,24.6,1.8,0.2,4.957,1860.0,13.71
2015-08-05 00:30:00,20.4,1.9,0.6000000000000001,0.0,1686.0,13.7
2015-08-05 01:30:00,19.1,2.0,0.5,0.0,1564.0,13.71
2015-08-05 02:30:00,18.1,2.1,0.4,0.0,1475.0,13.71
2015-08-05 03:30:00,17.2,2.1,0.4,0.0,1449.0,13.61
2015-08-05 04:30:00,16.6,2.1,0.3,0.0,1421.0,13.67
2015-08-05 05:30:00,16.2,2.1,0.5,0.0,1422.0,13.71
2015-08-05 06:30:00,16.1,2.1,0.6000000000000001,0.0,1474.0,13.7
2015-08-05 07:30:00,15.8,2.1,0.6000000000000001,0.0,1540.0,13.71
2015-08-05 08:30:00,15.1,2.0,0.5,0.0,1647.0,13.62
2015-08-05 09:30:00,14.6,2.0,0.3,0.0,1768.0,13.55
2015-08-05 10:30:00,15.8,2.0,0.2,0.0,1888.0,13.56
2015-08-05 11:30:00,18.8,2.0,0.1,7.2657,1977.0,13.6
2015-08-05 12:30:00,21.8,2.0,0.1,18.064,2033.0,13.6
2015-08-05 13:30:00,23.9,2.0,0.1,30.3494,2088.0,13.61
2015-08-05 14:30:00,25.3,1.9,0.2,41.8647,2137.0,13.6
2015-08-05 15:30:00,26.4,1.9,0.2,51.0474,2173.0,13.61
2015-08-05 16:30:00,27.200000000000003,1.9,0.2,54.7107,2213.0,13.64
2015-08-05 17:30:00,27.8,2.0,0.2,51.1675,2223.0,13.6
2015-08-05 18:30:00,28.1,2.0,0.2,55.8695,2247.0,13.64
2015-08-05 19:30:00,28.0,2.1,0.2,49.6636,2177.0,13.62
2015-08-05 20:30:00,27.5,2.1,0.2,40.337,2069.0,13.65
2015-08-05 21:30:00,26.6,2.1,0.2,28.7751,2010.0,13.54
2015-08-05 22:30:00,24.6,2.0,0.1,16.5871,1930.0,13.53
2015-08-05 23:30:00,23.3,2.0,0.1,6.1492,1787.0,13.54
2015-08-06 00:30:00,18.2,1.9,0.1,0.0,1654.0,13.53
2015-08-06 01:30:00,17.2,1.8,0.1,0.0,1517.0,13.55
2015-08-06 02:30:00,16.2,1.8,0.1,0.0,1438.0,13.59
2015-08-06 03:30:00,15.2,1.8,0.1,0.0,1378.0,13.52
2015-08-06 04:30:00,14.5,1.8,0.1,0.0,1348.0,13.51
2015-08-06 05:30:00,13.9,1.8,0.1,0.0,1367.0,13.53
2015-08-06 06:30:00,13.6,1.8,0.1,0.0,1427.0,13.53
2015-08-06 07:30:00,13.3,1.8,0.1,0.0,1499.0,13.53
2015-08-06 08:30:00,13.1,1.8,0.1,0.0,1553.0,13.58
2015-08-06 09:30:00,13.0,1.9,0.1,0.0,1648.0,13.51
2015-08-06 10:30:00,13.6,1.9,0.1,0.0,1707.0,13.53
2015-08-06 11:30:00,15.1,1.9,0.1,5.6849,1755.0,13.54
2015-08-06 12:30:00,17.2,2.0,0.1,12.4826,1804.0,13.47
2015-08-06 13:30:00,19.3,2.1,0.1,17.8696,1825.0,13.52
2015-08-06 14:30:00,20.8,2.3000000000000003,0.1,26.2709,1840.0,13.63
2015-08-06 15:30:00,21.9,2.4000000000000004,0.1,33.1572,1841.0,13.58
2015-08-06 16:30:00,22.8,2.6,0.1,27.5297,1831.0,13.59
2015-08-06 17:30:00,23.5,2.8000000000000003,0.1,28.968,1816.0,13.54
2015-08-06 18:30:00,23.8,3.0,0.1,26.8909,1832.0,13.59
2015-08-06 19:30:00,23.5,3.1,0.1,21.9699,1790.0,13.69
2015-08-06 20:30:00,23.1,3.2,0.1,19.7758,1764.0,13.63
2015-08-06 21:30:00,22.5,3.1,0.1,17.2267,1764.0,13.68
2015-08-06 22:30:00,21.200000000000003,3.1,0.1,9.5738,1719.0,13.66
2015-08-06 23:30:00,20.3,3.0,0.1,4.1959,1603.0,13.63
2015-08-07 00:30:00,16.8,2.9000000000000004,0.3,0.0,1511.0,13.65
2015-08-07 01:30:00,15.8,2.7,0.1,0.0,1420.0,13.7
2015-08-07 02:30:00,15.3,2.7,0.1,0.0,1362.0,13.67
2015-08-07 03:30:00,14.8,2.7,0.1,0.0,1291.0,13.69
2015-08-07 04:30:00,14.4,2.7,0.1,0.0,1264.0,13.7
2015-08-07 05:30:00,14.0,2.7,0.1,0.0,1279.0,13.68
2015-08-07 06:30:00,13.9,2.7,0.1,0.0,1340.0,13.72
2015-08-07 07:30:00,13.9,2.7,0.1,0.0,1420.0,13.79
2015-08-07 08:30:00,13.4,2.6,0.1,0.0,1497.0,13.79
2015-08-07 09:30:00,12.9,2.5,0.1,0.0,1625.0,13.81
2015-08-07 10:30:00,13.5,2.4000000000000004,0.1,0.0,1710.0,13.83
2015-08-07 11:30:00,15.9,2.4000000000000004,0.1,5.0134,1774.0,13.85
2015-08-07 12:30:00,19.5,2.3000000000000003,0.1,14.7723,1857.0,13.81
2015-08-07 13:30:00,22.8,2.3000000000000003,0.1,29.686,1922.0,13.78
2015-08-07 14:30:00,25.0,2.3000000000000003,0.1,35.0106,1952.0,13.77
2015-08-07 15:30:00,26.6,2.3000000000000003,0.1,45.1758,1953.0,13.69
2015-08-07 16:30:00,27.8,2.3000000000000003,0.1,55.5905,1954.0,13.75
2015-08-07 17:30:00,28.8,2.4000000000000004,0.1,38.1232,1952.0,13.71
2015-08-07 18:30:00,29.4,2.4000000000000004,0.1,20.6781,1937.0,13.69
2015-08-07 19:30:00,29.6,2.5,0.1,33.96,1872.0,13.67
2015-08-07 20:30:00,29.3,2.6,0.1,13.2142,1838.0,13.7
2015-08-07 21:30:00,28.3,2.6,0.1,5.6431,1827.0,13.75
2015-08-07 22:30:00,26.1,2.6,0.1,5.7349,1788.0,13.67
2015-08-07 23:30:00,24.5,2.6,0.2,0.0,1681.0,13.64
2015-08-08 00:30:00,19.700000000000003,2.7,0.3,0.0,1575.0,13.6
2015-08-08 01:30:00,18.6,2.7,0.1,0.0,1464.0,13.56
2015-08-08 02:30:00,17.900000000000002,2.7,0.1,0.0,1369.0,13.56
2015-08-08 03:30:00,17.1,2.7,0.1,0.0,1328.0,13.62
2015-08-08 04:30:00,16.400000000000002,2.7,0.1,0.0,1299.0,13.56
2015-08-08 05:30:00,15.8,2.7,0.1,0.0,1297.0,13.53
2015-08-08 06:30:00,15.3,2.8000000000000003,0.1,0.0,1315.0,13.55
2015-08-08 07:30:00,14.9,2.8000000000000003,0.1,0.0,1322.0,13.53
2015-08-08 08:30:00,14.4,2.8000000000000003,0.1,0.0,1360.0,13.57
2015-08-08 09:30:00,14.2,2.9000000000000004,0.1,0.0,1482.0,13.55
2015-08-08 10:30:00,15.4,3.0,0.1,0.0,1599.0,13.56
2015-08-08 11:30:00,18.2,3.1,0.1,6.3949,1711.0,13.56
2015-08-08 12:30:00,22.0,3.2,0.1,16.533,1771.0,13.54
2015-08-08 13:30:00,25.4,3.3000000000000003,0.1,28.2008,1858.0,13.56
2015-08-08 14:30:00,27.3,3.4000000000000004,0.0,39.1629,1933.0,13.5
2015-08-08 15:30:00,28.6,3.5,0.0,37.4026,2006.0,13.47
2015-08-08 16:30:00,29.6,3.6,0.0,43.5206,2034.0,13.53
2015-08-08 17:30:00,30.3,3.6,0.0,47.4558,2054.0,13.52
2015-08-08 18:30:00,30.3,3.6,0.0,20.7921,2042.0,13.52
2015-08-08 19:30:00,29.6,3.7,0.1,29.8064,1990.0,13.52
2015-08-08 20:30:00,28.700000000000003,3.8,0.1,22.8467,1929.0,13.54
2015-08-08 21:30:00,27.700000000000003,3.8,0.1,9.4325,1928.0,13.65
2015-08-08 22:30:00,26.1,3.8,0.2,1.2894,1877.0,13.54
2015-08-08 23:30:00,25.0,3.7,0.2,0.0,1789.0,13.58
2015-08-09 00:30:00,22.6,3.6,0.3,0.0,1682.0,13.67
2015-08-09 01:30:00,21.8,3.5,0.2,0.0,1570.0,13.65
2015-08-09 02:30:00,21.1,3.4000000000000004,0.2,0.0,1493.0,13.69
2015-08-09 03:30:00,20.5,3.4000000000000004,0.3,0.0,1438.0,13.73
2015-08-09 04:30:00,19.9,3.4000000000000004,0.3,0.0,1386.0,13.74
2015-08-09 05:30:00,19.3,3.4000000000000004,0.3,0.0,1369.0,13.79
2015-08-09 06:30:00,18.8,3.3000000000000003,0.1,0.0,1379.0,13.78
2015-08-09 07:30:00,18.4,3.3000000000000003,0.1,0.0,1383.0,13.73
2015-08-09 08:30:00,18.0,3.3000000000000003,0.2,0.0,1409.0,13.77
2015-08-09 09:30:00,17.7,3.2,0.1,0.0,1544.0,13.75
2015-08-09 10:30:00,18.5,3.2,0.1,0.0,1693.0,13.67
2015-08-09 11:30:00,20.700000000000003,3.2,0.1,5.8676,1831.0,13.68
2015-08-09 12:30:00,23.3,3.2,0.0,15.8856,1957.0,13.62
2015-08-09 13:30:00,25.8,3.1,0.0,27.6739,2040.0,13.67
2015-08-09 14:30:00,27.9,3.1,0.1,34.0964,2110.0,13.64
2015-08-09 15:30:00,29.4,3.1,0.1,48.569,2154.0,13.72
2015-08-09 16:30:00,30.200000000000003,3.1,0.1,53.9721,2199.0,13.61
2015-08-09 17:30:00,30.700000000000003,3.1,0.1,50.0043,2237.0,13.65
2015-08-09 18:30:00,30.700000000000003,3.1,0.1,23.0937,2244.0,13.64
2015-08-09 19:30:00,30.3,3.2,0.0,46.876,2217.0,13.66
2015-08-09 20:30:00,29.9,3.2,0.0,29.3714,2143.0,13.65
2015-08-09 21:30:00,29.3,3.2,0.0,16.2246,2119.0,13.62
2015-08-09 22:30:00,27.9,3.3000000000000003,0.2,12.408,2083.0,13.63
2015-08-09 23:30:00,26.8,3.3000000000000003,0.3,0.0,1982.0,13.6
2015-08-10 00:30:00,24.0,3.4000000000000004,0.8,0.0,1849.0,13.65
2015-08-10 01:30:00,22.6,3.5,0.7000000000000001,0.0,1728.0,13.57
2015-08-10 02:30:00,21.6,3.6,0.5,0.0,1632.0,13.55
2015-08-10 03:30:00,20.8,3.6,0.4,0.0,1575.0,13.5
2015-08-10 04:30:00,20.1,3.7,0.3,0.0,1531.0,13.52
2015-08-10 05:30:00,19.6,3.7,0.3,0.0,1527.0,13.55
